config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
f14b9c15c61d45de,2021,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.01,14501,4892,0.8704664574272231,0.2843074288203469,24.061007700576518,29.978656085972293,5.373493732985495,86360.74984704575,0.5753981652666553,342.5678,ok
f14b9c15c61d45de,2021,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.01,14501,2102,0.4941573103490879,0.15807126689469936,0.3785867088411261,0.5219563446706781,-0.03349084057751936,11301.96532352639,0.5829694893526506,342.5678,ok
9f78908236e99beb,2021,wr_te,receptions,False,False,False,False,count_aware,16,0.01,14501,4937,0.8205215755840404,0.2916578390088647,1.7735495588819026,2.1928397016430843,0.17894887432415957,41199.38804726774,0.6121556493037066,342.5678,ok
9f78908236e99beb,2021,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.01,14501,4892,0.8899608036568685,0.28641986055710045,24.275796014620106,30.250845814391624,5.25379665518982,86360.74984704575,0.5754234306382626,342.5678,ok
9f78908236e99beb,2021,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.01,14501,2102,0.4954780122749558,0.1584928617728294,0.37843296199708304,0.522949483143185,-0.035747151805584465,11301.96532352639,0.11521441480293781,342.5678,ok
b80a43f0cb818fbc,2021,wr_te,receptions,False,False,False,False,decomposed,2,0.0,14501,4937,0.7897650260408325,0.2795072812743969,1.6623075059952526,2.0763356754391125,0.2299432223636918,40932.34257613425,0.45596192796282575,12.1645,ok
b80a43f0cb818fbc,2021,wr_te,receiving_yards,False,False,False,False,decomposed,2,0.0,14501,4892,0.7707974656360982,0.27362323917994547,23.091423161795493,29.00866383019833,6.110489244767074,86144.55325696508,0.5750027862248183,12.1645,ok
b80a43f0cb818fbc,2021,wr_te,receiving_tds,False,False,False,False,decomposed,2,0.0,14501,2102,0.48842645442789717,0.15607728866406886,0.38211926432905946,0.5168670427460932,-0.014529616777452469,11262.883324284205,0.03972498781449607,12.1645,ok
ac081e42691b71b8,2021,wr_te,receptions,False,False,False,False,decomposed,4,0.0,14501,4937,0.795867972198341,0.2821318739420089,1.6806471859628442,2.096634087680485,0.203586528014897,40932.34257613425,0.45596192796282575,12.1645,ok
ac081e42691b71b8,2021,wr_te,receiving_yards,False,False,False,False,decomposed,4,0.0,14501,4892,0.7848735330365394,0.2767857850329805,23.348644012677372,29.18434589153276,5.871033811871161,86144.55325696508,0.5751489310759171,12.1645,ok
ac081e42691b71b8,2021,wr_te,receiving_tds,False,False,False,False,decomposed,4,0.0,14501,2102,0.48971764554541614,0.15653319213427133,0.3811802338080132,0.5180236018901702,-0.020731545170823616,11262.883324284205,0.1006940378613217,12.1645,ok
f344212486d2dd69,2021,wr_te,receptions,False,False,False,False,decomposed,6,0.0,14501,4937,0.7993979606683885,0.28357749699244433,1.6965989785494355,2.1170008839657792,0.18270826186136244,40932.34257613425,0.45596192796282575,12.1645,ok
f344212486d2dd69,2021,wr_te,receiving_yards,False,False,False,False,decomposed,6,0.0,14501,4892,0.8078192960542282,0.27925429342092223,23.58089272275545,29.404716782771956,5.70531341944385,86144.55325696508,0.5752174828573268,12.1645,ok
f344212486d2dd69,2021,wr_te,receiving_tds,False,False,False,False,decomposed,6,0.0,14501,2102,0.49094785502155586,0.15695458877933793,0.38059850898504377,0.5190843011859145,-0.024750736201553686,11262.883324284205,0.12296658430308843,12.1645,ok
05e697739e38db94,2021,wr_te,receptions,False,False,False,False,decomposed,8,0.0,14501,4937,0.801938122108972,0.2846013604722904,1.7078795132871303,2.1309840542935445,0.1665231291896995,40932.34257613425,0.45596192796282575,12.1645,ok
05e697739e38db94,2021,wr_te,receiving_yards,False,False,False,False,decomposed,8,0.0,14501,4892,0.8233286082533403,0.28121320751726536,23.772806008746038,29.613645056917353,5.580104628809542,86144.55325696508,0.5752573790530395,12.1645,ok
05e697739e38db94,2021,wr_te,receiving_tds,False,False,False,False,decomposed,8,0.0,14501,2102,0.4920379450443784,0.1573211277364337,0.3801946260230127,0.5199963592303216,-0.027641654812578822,11262.883324284205,0.13873220175294887,12.1645,ok
34792ceac2c12e5f,2021,wr_te,receptions,False,False,False,False,decomposed,12,0.0,14501,4937,0.8051610680617438,0.2858472628421507,1.7260891547698123,2.156427852444167,0.14150489949555325,40932.34257613425,0.45596192796282575,12.1645,ok
34792ceac2c12e5f,2021,wr_te,receiving_yards,False,False,False,False,decomposed,12,0.0,14501,4892,0.8657521910090066,0.2841748952153125,24.064912387469953,29.967026559215693,5.400218472865906,86144.55325696508,0.5753019466963065,12.1645,ok
34792ceac2c12e5f,2021,wr_te,receiving_tds,False,False,False,False,decomposed,12,0.0,14501,2102,0.4938344513740497,0.15791352228554126,0.37966398177387656,0.5214464996360356,-0.03159334145828229,11262.883324284205,0.09072706127228336,12.1645,ok
1caff0a0a167332a,2021,wr_te,receptions,False,False,False,False,decomposed,16,0.0,14501,4937,0.8077112154814492,0.28683079271859385,1.7387812754908976,2.1755512719768104,0.12373803702846796,40932.34257613425,0.45596192796282575,12.1645,ok
1caff0a0a167332a,2021,wr_te,receiving_yards,False,False,False,False,decomposed,16,0.0,14501,4892,0.8900872749701851,0.28630221714308485,24.27865393272384,30.243371074749465,5.275677146356733,86144.55325696508,0.575326265266889,12.1645,ok
1caff0a0a167332a,2021,wr_te,receiving_tds,False,False,False,False,decomposed,16,0.0,14501,2102,0.49523743809429244,0.15836679505513007,0.3793282012433786,0.5225354644535413,-0.03420319617766517,11262.883324284205,0.08664464857564042,12.1645,ok
c8ff18a513aa9fb0,2021,wr_te,receptions,False,False,False,False,count_aware,2,0.001,14501,4937,0.7908941106387023,0.27993703681003157,1.662108216948079,2.0735745250573445,0.23190318249074177,40986.232897675145,0.45596192796282575,509.8751,ok
c8ff18a513aa9fb0,2021,wr_te,receiving_yards,False,False,False,False,count_aware,2,0.001,14501,4892,0.7730257764095751,0.27362741276839747,23.098455187273448,29.024391364370825,6.038940014807905,86060.26325237285,0.5749982122480187,509.8751,ok
c8ff18a513aa9fb0,2021,wr_te,receiving_tds,False,False,False,False,count_aware,2,0.001,14501,2102,0.49095022986739306,0.1570251410600716,0.38131799843104025,0.5186875395769425,-0.017711159277365177,11332.924688410283,0.19466953354884825,509.8751,ok
b9d9114f64ca709b,2021,wr_te,receptions,False,False,False,False,count_aware,4,0.001,14501,4937,0.7981325325667881,0.28294809981095626,1.6861690107517375,2.0975038926993412,0.21757836753077614,40986.232897675145,0.45596192796282575,509.8751,ok
b9d9114f64ca709b,2021,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.001,14501,4892,0.7844841579738026,0.27675076585630115,23.360049752957824,29.208483353257026,5.810705649198648,86060.26325237285,0.5751429105665514,509.8751,ok
b9d9114f64ca709b,2021,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.001,14501,2102,0.49181224393176387,0.15728994878162672,0.38041256742956936,0.5194767205668648,-0.023250086691656475,11332.924688410283,0.10726355741118582,509.8751,ok
a1015d1112e1e5d6,2021,wr_te,receptions,False,False,False,False,count_aware,6,0.001,14501,4937,0.803463944658513,0.28508118533890486,1.7064221165183402,2.1198704684971275,0.20704911131747444,40986.232897675145,0.45596192796282575,509.8751,ok
a1015d1112e1e5d6,2021,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.001,14501,4892,0.8053151319278721,0.27919384789627816,23.58905083026951,29.431556575503215,5.653078542458371,86060.26325237285,0.5752108515269029,509.8751,ok
a1015d1112e1e5d6,2021,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.001,14501,2102,0.4927306776245713,0.15758598952221778,0.37988024986177615,0.5202885704736115,-0.02684699793103907,11332.924688410283,0.0875319655269503,509.8751,ok
17805ee80746ab6b,2021,wr_te,receptions,False,False,False,False,count_aware,8,0.001,14501,4937,0.8076316929816854,0.2867020047469584,1.7237483089320946,2.139248641738654,0.19880434953485582,40986.232897675145,0.45596192796282575,509.8751,ok
17805ee80746ab6b,2021,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.001,14501,4892,0.8251419988329536,0.28113691586907535,23.780682171852888,29.64092963054832,5.533984920608378,86060.26325237285,0.5752504253712976,509.8751,ok
17805ee80746ab6b,2021,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.001,14501,2102,0.4935823414838626,0.15786257245618826,0.3795257892458816,0.5210191007675503,-0.029440658844895017,11332.924688410283,0.17313084223881603,509.8751,ok
600ac49f3dfa8204,2021,wr_te,receptions,False,False,False,False,count_aware,12,0.001,14501,4937,0.8138433112707237,0.2890392319955193,1.750393355905138,2.170229985943464,0.18658041290256366,40986.232897675145,0.45596192796282575,509.8751,ok
600ac49f3dfa8204,2021,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.001,14501,4892,0.874351842411988,0.2840192400426137,24.07575851645089,29.992923601481912,5.362764222837512,86060.26325237285,0.5752946694275372,509.8751,ok
600ac49f3dfa8204,2021,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.001,14501,2102,0.4950382099766557,0.158333780041661,0.37908165446675657,0.5222229039945049,-0.03299778273755462,11332.924688410283,0.41632425522478356,509.8751,ok
06eb368501d08a8b,2021,wr_te,receptions,False,False,False,False,count_aware,16,0.001,14501,4937,0.8183287940740306,0.29066389076056354,1.770246850616469,2.193581514734583,0.1778876954413949,40986.232897675145,0.45596192796282575,509.8751,ok
06eb368501d08a8b,2021,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.001,14501,4892,0.8904403010249442,0.2860792436060144,24.291252359710118,30.267153357579122,5.2440985392976165,86060.26325237285,0.5753188302523995,509.8751,ok
06eb368501d08a8b,2021,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.001,14501,2102,0.49621078941564767,0.1587091658570312,0.37881503740143974,0.5231540522276613,-0.035356057485835056,11332.924688410283,0.2636401405278412,509.8751,ok
0dcee42e0156a3e8,2021,rb,rushing_yards,False,False,False,False,count_aware,2,0.1,6064,2876,1.1256358294943314,0.38183434488931545,26.567814290522406,30.99059965602443,13.47672809042286,40566.719622444274,0.6930648824488299,522.1916,ok
0dcee42e0156a3e8,2021,rb,carries,False,False,False,False,count_aware,2,0.1,6064,3023,2.589288841332036,0.4754420124057532,5.6103320381385275,6.3756461579024695,3.3390780523260206,25746.6010505787,0.6792868220378898,522.1916,ok
0dcee42e0156a3e8,2021,rb,rushing_tds,False,False,False,False,count_aware,2,0.1,6064,1070,0.5160657935203465,0.1674399741157694,0.4454936270568354,0.5810613339036461,-0.002033223199537488,5371.879065245659,0.39921561830867547,522.1916,ok
cb937de720c8ec1b,2021,rb,rushing_yards,False,False,False,False,count_aware,4,0.1,6064,2876,1.1387812345190473,0.3833130813729065,26.74337559927283,31.081463906030173,13.296293960332157,40566.719622444274,0.6911740767376092,522.1916,ok
cb937de720c8ec1b,2021,rb,carries,False,False,False,False,count_aware,4,0.1,6064,3023,2.5933061683082257,0.4769378978370347,5.649815400963672,6.367716980446292,3.287851030176913,25746.6010505787,0.6792868220378898,522.1916,ok
cb937de720c8ec1b,2021,rb,rushing_tds,False,False,False,False,count_aware,4,0.1,6064,1070,0.5163315742676443,0.16763324614802902,0.4437171937049123,0.5809234379820133,-0.012540163812318593,5371.879065245659,0.28254126153759257,522.1916,ok
e5d892861a7ef8a6,2021,rb,rushing_yards,False,False,False,False,count_aware,6,0.1,6064,2876,1.145029923351228,0.3844570457256084,26.871068551118526,31.201080343628632,13.164359019698061,40566.719622444274,0.691190795950911,522.1916,ok
e5d892861a7ef8a6,2021,rb,carries,False,False,False,False,count_aware,6,0.1,6064,3023,2.5964071805198112,0.47804024377186205,5.682082490587662,6.383887343406865,3.251447709328553,25746.6010505787,0.6792868220378898,522.1916,ok
e5d892861a7ef8a6,2021,rb,rushing_tds,False,False,False,False,count_aware,6,0.1,6064,1070,0.5170417555899478,0.16792256631951064,0.44282237958106174,0.5815552833649728,-0.01937394364197868,5371.879065245659,0.45440274968742567,522.1916,ok
4fcc9c9dc43d621e,2021,rb,rushing_yards,False,False,False,False,count_aware,8,0.1,6064,2876,1.160058868772402,0.3854044423703814,26.97717981506393,31.31829845466439,13.061724367940405,40566.719622444274,0.6912018331426925,522.1916,ok
4fcc9c9dc43d621e,2021,rb,carries,False,False,False,False,count_aware,8,0.1,6064,3023,2.5988763546693074,0.47889419194594485,5.709828230684857,6.406492869460236,3.223535189590168,25746.6010505787,0.6792868220378898,522.1916,ok
4fcc9c9dc43d621e,2021,rb,rushing_tds,False,False,False,False,count_aware,8,0.1,6064,1070,0.5178233355687655,0.16820709226000213,0.44222604180768404,0.5823436485527552,-0.024309557806256217,5371.879065245659,0.4766338842909892,522.1916,ok
53ee018565b40468,2021,rb,rushing_yards,False,False,False,False,count_aware,12,0.1,6064,2876,1.196044098094027,0.38685902656581966,27.149556539442926,31.52366454823371,12.910837905660609,40566.719622444274,0.6912156819762444,522.1916,ok
53ee018565b40468,2021,rb,carries,False,False,False,False,count_aware,12,0.1,6064,3023,2.602611981853037,0.4801512248202867,5.754977337960212,6.4533319784303975,3.182954845268797,25746.6010505787,0.6792868220378898,522.1916,ok
53ee018565b40468,2021,rb,rushing_tds,False,False,False,False,count_aware,12,0.1,6064,1070,0.5192865788148496,0.16870146671408157,0.44164777477788875,0.583877675446054,-0.031084600065063243,5371.879065245659,0.19098168861019,522.1916,ok
c3b7e964d6d2c059,2021,rb,rushing_yards,False,False,False,False,count_aware,16,0.1,6064,2876,1.21326417099117,0.387867177546925,27.28018440978979,31.689736891754663,12.804534009418852,40566.719622444274,0.6912240896014624,522.1916,ok
c3b7e964d6d2c059,2021,rb,carries,False,False,False,False,count_aware,16,0.1,6064,3023,2.605350777035941,0.48104617161144053,5.79237502415663,6.495039969703045,3.154604371077524,25746.6010505787,0.6792868220378898,522.1916,ok
c3b7e964d6d2c059,2021,rb,rushing_tds,False,False,False,False,count_aware,16,0.1,6064,1070,0.5205287316622919,0.1690982269477739,0.44133164867764235,0.5851874940070818,-0.035575002036385764,5371.879065245659,0.0884520416292699,522.1916,ok
c8ff18a513aa9fb0,2021,qb,passing_yards,False,False,False,False,count_aware,2,0.001,2573,629,0.7706725249800352,0.25437756337986966,74.58049938991512,94.06228628406836,10.963798293370942,25377.09962286328,0.4696431430046084,924.2497,ok
c8ff18a513aa9fb0,2021,qb,passing_tds,False,False,False,False,count_aware,2,0.001,2573,603,0.6811512631640615,0.24285486631181474,0.9451684797649843,1.1491768624198586,0.022556568466013047,5395.844686037313,0.22677224431460186,924.2497,ok
c8ff18a513aa9fb0,2021,qb,interceptions,False,False,False,False,count_aware,2,0.001,2573,573,0.5970302238973425,0.20586425653317178,0.7001286427320937,0.8453889001298311,0.008846784655334842,4120.90588637918,0.11583239324938993,924.2497,ok
c8ff18a513aa9fb0,2021,qb,completions,False,False,False,False,count_aware,2,0.001,2573,629,0.7489949131435374,0.26269418889339113,6.375240562414746,8.168940830040615,0.5592577081593002,13735.117529060224,0.9017143247569018,924.2497,ok
b9d9114f64ca709b,2021,qb,passing_yards,False,False,False,False,count_aware,4,0.001,2573,629,0.8372085566767725,0.2599083837957441,74.51132174772003,94.63353241452711,10.1651664657732,25377.09962286328,0.46433262238456385,924.2497,ok
b9d9114f64ca709b,2021,qb,passing_tds,False,False,False,False,count_aware,4,0.001,2573,603,0.687700032590956,0.24579797139908605,0.9561828878050622,1.1572122789363257,0.016367867715234043,5395.844686037313,0.20654086939564198,924.2497,ok
b9d9114f64ca709b,2021,qb,interceptions,False,False,False,False,count_aware,4,0.001,2573,573,0.5976824477173015,0.20626806297968095,0.7024817618608136,0.8460434700811394,0.009460399984540933,4120.90588637918,0.10689363430153581,924.2497,ok
b9d9114f64ca709b,2021,qb,completions,False,False,False,False,count_aware,4,0.001,2573,629,0.7506012992297431,0.26241548768028344,6.402249179697445,8.241847889866303,0.4772858084140981,13735.117529060224,0.9017143247569018,924.2497,ok
a1015d1112e1e5d6,2021,qb,passing_yards,False,False,False,False,count_aware,6,0.001,2573,629,0.8804997847737164,0.26309276233887346,74.80984062618354,95.3901935194043,9.37962289333498,25377.09962286328,0.466005582517367,924.2497,ok
a1015d1112e1e5d6,2021,qb,passing_tds,False,False,False,False,count_aware,6,0.001,2573,603,0.6920969090266131,0.24769278771003406,0.9639106092015903,1.163149781679647,0.011433332007882801,5395.844686037313,0.21307377506921954,924.2497,ok
a1015d1112e1e5d6,2021,qb,interceptions,False,False,False,False,count_aware,6,0.001,2573,573,0.5980679414136403,0.20649516378319022,0.7037427651026135,0.8465175603572418,0.009305070352673434,4120.90588637918,0.09822479288789326,924.2497,ok
a1015d1112e1e5d6,2021,qb,completions,False,False,False,False,count_aware,6,0.001,2573,629,0.7522738956318263,0.2626815379816372,6.4517910941354515,8.319279503382845,0.40033820238871826,13735.117529060224,0.9017143247569018,924.2497,ok
17805ee80746ab6b,2021,qb,passing_yards,False,False,False,False,count_aware,8,0.001,2573,629,0.9076843803964857,0.26585952164066184,75.16367924637022,96.07477240287562,8.703624273577127,25377.09962286328,0.46697382636459905,924.2497,ok
17805ee80746ab6b,2021,qb,passing_tds,False,False,False,False,count_aware,8,0.001,2573,603,0.6952952179961862,0.24903382495655307,0.9693776412734003,1.167690018948756,0.00753519230009888,5395.844686037313,0.5158584041939321,924.2497,ok
17805ee80746ab6b,2021,qb,interceptions,False,False,False,False,count_aware,8,0.001,2573,573,0.5983222029912525,0.2066412286597032,0.7045359060705487,0.846872342315438,0.008960444311069635,4120.90588637918,0.06817344157651894,924.2497,ok
17805ee80746ab6b,2021,qb,completions,False,False,False,False,count_aware,8,0.001,2573,629,0.7537846210114085,0.26307499247591426,6.4993065798662295,8.385574973247923,0.33498787061662855,13735.117529060224,0.9017143247569018,924.2497,ok
600ac49f3dfa8204,2021,qb,passing_yards,False,False,False,False,count_aware,12,0.001,2573,629,0.9433277453541252,0.27086497073225557,75.78804327493934,97.16477066475501,7.64942848619889,25377.09962286328,0.43811773160756784,924.2497,ok
600ac49f3dfa8204,2021,qb,passing_tds,False,False,False,False,count_aware,12,0.001,2573,603,0.6996963090152082,0.2508296481187437,0.9766653806679263,1.1742025376325471,0.0018293819031211234,5395.844686037313,0.2381162519312907,924.2497,ok
600ac49f3dfa8204,2021,qb,interceptions,False,False,False,False,count_aware,12,0.001,2573,573,0.5986381316254358,0.2068183870040619,0.7054812096019432,0.8473714975981722,0.008209056361140691,4120.90588637918,0.6030096838619886,924.2497,ok
600ac49f3dfa8204,2021,qb,completions,False,False,False,False,count_aware,12,0.001,2573,629,0.7563076744748228,0.2638824250792913,6.578352243313729,8.487478764062452,0.2337685788190323,13735.117529060224,0.9017143247569018,924.2497,ok
06eb368501d08a8b,2021,qb,passing_yards,False,False,False,False,count_aware,16,0.001,2573,629,0.9950543132377389,0.2746450535124058,76.28538102091424,97.96832749598192,6.880886631747351,25377.09962286328,0.4386095090550609,924.2497,ok
06eb368501d08a8b,2021,qb,passing_tds,False,False,False,False,count_aware,16,0.001,2573,603,0.7026166758668378,0.25199037412150505,0.9812702583650629,1.17867576784173,-0.0021334077248367327,5395.844686037313,0.21319256935688846,924.2497,ok
06eb368501d08a8b,2021,qb,interceptions,False,False,False,False,count_aware,16,0.001,2573,573,0.598827878912103,0.20692194137523134,0.7060253977499672,0.8477100463305385,0.007552363774204248,4120.90588637918,0.2989106011181856,924.2497,ok
06eb368501d08a8b,2021,qb,completions,False,False,False,False,count_aware,16,0.001,2573,629,0.7582948206450413,0.26458656588923274,6.637832031575733,8.560744568277586,0.16023320230341814,13735.117529060224,0.9017143247569018,924.2497,ok
8a92ffc92f3d5bd3,2021,qb,passing_yards,False,False,False,False,decomposed,2,0.1,2573,629,0.7443320570541876,0.2618139879318881,75.16853041979367,94.92196381976078,12.561175086504921,26351.229042615658,0.9339491705640555,398.2055,ok
8a92ffc92f3d5bd3,2021,qb,passing_tds,False,False,False,False,decomposed,2,0.1,2573,603,0.6875730935665901,0.24601845030968814,0.9597511266197122,1.157426783500159,0.011116458933370963,5433.460409377121,0.47756371486694255,398.2055,ok
8a92ffc92f3d5bd3,2021,qb,interceptions,False,False,False,False,decomposed,2,0.1,2573,573,0.5949041437490981,0.20509576227529197,0.7017495114321535,0.8465838010907016,0.019957974840096662,4120.085515354019,0.12276230329047252,398.2055,ok
8a92ffc92f3d5bd3,2021,qb,completions,False,False,False,False,decomposed,2,0.1,2573,629,0.7489949131435374,0.26269418889339113,6.375240562414746,8.168940830040615,0.5592577081593002,13735.117529060224,0.9017143247569018,398.2055,ok
eb1146313ba2c4c9,2021,qb,passing_yards,False,False,False,False,decomposed,4,0.1,2573,629,0.7450239458597767,0.26149543308292145,75.24007692005533,95.70630284162517,11.706244480918672,26351.229042615658,0.9339491705640555,398.2055,ok
eb1146313ba2c4c9,2021,qb,passing_tds,False,False,False,False,decomposed,4,0.1,2573,603,0.6938186192676382,0.24865149658886185,0.9696656166437532,1.1651479602827095,0.007492290954354794,5433.460409377121,0.8136807140355656,398.2055,ok
eb1146313ba2c4c9,2021,qb,interceptions,False,False,False,False,decomposed,4,0.1,2573,573,0.5960235092309637,0.20562552215378932,0.7036740217745737,0.8471337164023284,0.018913552768419255,4120.085515354019,0.2908847174636739,398.2055,ok
eb1146313ba2c4c9,2021,qb,completions,False,False,False,False,decomposed,4,0.1,2573,629,0.7506012992297431,0.26241548768028344,6.402249179697445,8.241847889866303,0.4772858084140981,13735.117529060224,0.9017143247569018,398.2055,ok
506ba16b59f0e164,2021,qb,passing_yards,False,False,False,False,decomposed,6,0.1,2573,629,0.745781833459451,0.26155012624667345,75.37560726965422,96.39224657386079,10.83301361972957,26351.229042615658,0.9339491705640555,398.2055,ok
506ba16b59f0e164,2021,qb,passing_tds,False,False,False,False,decomposed,6,0.1,2573,603,0.6977237270618744,0.2502366467930603,0.9754825631185555,1.1704838017894377,0.004106608827182945,5433.460409377121,0.8027594683572545,398.2055,ok
506ba16b59f0e164,2021,qb,interceptions,False,False,False,False,decomposed,6,0.1,2573,573,0.5966453762107385,0.20592008633851455,0.704685267982593,0.8474716358662258,0.017598284132183062,4120.085515354019,0.39109126049786735,398.2055,ok
506ba16b59f0e164,2021,qb,completions,False,False,False,False,decomposed,6,0.1,2573,629,0.7522738956318263,0.2626815379816372,6.4517910941354515,8.319279503382845,0.40033820238871826,13735.117529060224,0.9017143247569018,398.2055,ok
ab79d6150df206b9,2021,qb,passing_yards,False,False,False,False,decomposed,8,0.1,2573,629,0.7461757003548315,0.2615820467554175,75.56706301492463,96.96368711426693,10.065258212720906,26351.229042615658,0.9339491705640555,398.2055,ok
ab79d6150df206b9,2021,qb,passing_tds,False,False,False,False,decomposed,8,0.1,2573,603,0.7004523359961465,0.25131541274979624,0.979464742501489,1.1744228173305304,0.0012692447348968865,5433.460409377121,0.23770095002379055,398.2055,ok
ab79d6150df206b9,2021,qb,interceptions,False,False,False,False,decomposed,8,0.1,2573,573,0.5970562737245236,0.20611436630461757,0.7053148503178349,0.8477107837635319,0.01637108592140313,4120.085515354019,0.20083382451027007,398.2055,ok
ab79d6150df206b9,2021,qb,completions,False,False,False,False,decomposed,8,0.1,2573,629,0.7537846210114085,0.26307499247591426,6.4993065798662295,8.385574973247923,0.33498787061662855,13735.117529060224,0.9017143247569018,398.2055,ok
68625cc7858510ae,2021,qb,passing_yards,False,False,False,False,decomposed,12,0.1,2573,629,0.7468471557037445,0.261710094450171,75.96588366078569,97.84893087135168,8.842613629588065,26351.229042615658,0.9339491705640555,398.2055,ok
68625cc7858510ae,2021,qb,passing_tds,False,False,False,False,decomposed,12,0.1,2573,603,0.7040763078573998,0.25271096773201634,0.9848368699988371,1.1799158226199076,-0.0030553048137125843,5433.460409377121,0.2722802992484115,398.2055,ok
68625cc7858510ae,2021,qb,interceptions,False,False,False,False,decomposed,12,0.1,2573,573,0.5975828950405873,0.2063626036268777,0.7060591321242907,0.848039935145287,0.014342373967920596,4120.085515354019,0.046451932406683986,398.2055,ok
68625cc7858510ae,2021,qb,completions,False,False,False,False,decomposed,12,0.1,2573,629,0.7563076744748228,0.2638824250792913,6.578352243313729,8.487478764062452,0.2337685788190323,13735.117529060224,0.9017143247569018,398.2055,ok
43b022635feab5e4,2021,qb,passing_yards,False,False,False,False,decomposed,16,0.1,2573,629,0.747619061601414,0.2620023313341139,76.33037261555009,98.50215245765206,7.933383919094361,26351.229042615658,0.9339491705640555,398.2055,ok
43b022635feab5e4,2021,qb,passing_tds,False,False,False,False,decomposed,16,0.1,2573,603,0.7064078520170896,0.2535866299308814,0.9881138159687134,1.1836074836445127,-0.006147538950353323,5433.460409377121,0.21958114944034435,398.2055,ok
43b022635feab5e4,2021,qb,interceptions,False,False,False,False,decomposed,16,0.1,2573,573,0.5979159367721797,0.206518956161776,0.7064846805559439,0.8482635534245071,0.012795016930964964,4120.085515354019,0.30840997176831614,398.2055,ok
43b022635feab5e4,2021,qb,completions,False,False,False,False,decomposed,16,0.1,2573,629,0.7582948206450413,0.26458656588923274,6.637832031575733,8.560744568277586,0.16023320230341814,13735.117529060224,0.9017143247569018,398.2055,ok
a5392e02009fcdf7,2021,rb,rushing_yards,False,False,False,False,count_aware,2,0.01,6064,2876,1.1256645937478154,0.3816544338375893,26.50739965309659,30.89170606049076,13.430568003067455,40504.42660591811,0.6911386633236789,873.9877,ok
a5392e02009fcdf7,2021,rb,carries,False,False,False,False,count_aware,2,0.01,6064,3023,2.5880170900291617,0.4748614709611644,5.585644248162806,6.316372735033535,3.3150818444927337,25667.13255912567,0.6792868220378898,873.9877,ok
a5392e02009fcdf7,2021,rb,rushing_tds,False,False,False,False,count_aware,2,0.01,6064,1070,0.5148112224646292,0.1672539634160945,0.44506702932775427,0.5824564198636731,-0.006112322594436904,5229.354892813287,0.31313417248105907,873.9877,ok
fa62bb9d39ef4c9f,2021,rb,rushing_yards,False,False,False,False,count_aware,4,0.01,6064,2876,1.139789572171875,0.38316460007587744,26.694724529664,30.992926877344786,13.237877247261551,40504.42660591811,0.6911752718613284,873.9877,ok
fa62bb9d39ef4c9f,2021,rb,carries,False,False,False,False,count_aware,4,0.01,6064,3023,2.592586836622337,0.4765909414463463,5.630232943116708,6.33417108690033,3.261664409726349,25667.13255912567,0.6792868220378898,873.9877,ok
fa62bb9d39ef4c9f,2021,rb,rushing_tds,False,False,False,False,count_aware,4,0.01,6064,1070,0.5151579565130863,0.16722666007194176,0.443555998861386,0.5826153614006655,-0.015544038745663347,5229.354892813287,0.3869719598434243,873.9877,ok
effa279cd799282b,2021,rb,rushing_yards,False,False,False,False,count_aware,6,0.01,6064,2876,1.152680296319092,0.38436405945682595,26.826523532471136,31.124580701955505,13.104933425757057,40504.42660591811,0.6911934642908613,873.9877,ok
effa279cd799282b,2021,rb,carries,False,False,False,False,count_aware,6,0.01,6064,3023,2.596061791438899,0.4778357981403355,5.667506781276957,6.3657104317760265,3.225719072519493,25667.13255912567,0.6792868220378898,873.9877,ok
effa279cd799282b,2021,rb,rushing_tds,False,False,False,False,count_aware,6,0.01,6064,1070,0.5160260130575203,0.16740880705742164,0.4428637501106537,0.5832942156248904,-0.02174485745390089,5229.354892813287,0.5383679932870536,873.9877,ok
d466ed687103c82f,2021,rb,rushing_yards,False,False,False,False,count_aware,8,0.01,6064,2876,1.169535774306898,0.38534102038304185,26.9354654922165,31.251683961697662,13.004290482412895,40504.42660591811,0.691205565958085,873.9877,ok
d466ed687103c82f,2021,rb,carries,False,False,False,False,count_aware,8,0.01,6064,3023,2.5988034524442156,0.4787877023304182,5.7013694550594884,6.398108080159483,3.198972795879456,25667.13255912567,0.6792868220378898,873.9877,ok
