config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
cb937de720c8ec1b,2023,qb,interceptions,False,False,False,False,count_aware,4,0.1,3925,577,0.5794851062301543,0.199190782432259,0.7001032248434914,0.8467609704991784,0.028323240230269907,7032.452070098495,0.36917040568370335,316.4482,ok
cb937de720c8ec1b,2023,qb,completions,False,False,False,False,count_aware,4,0.1,3925,646,0.7425643050363578,0.2588149686563436,6.2844766924951045,8.049673049198052,0.730249695035349,23653.299158943795,0.37410807184873196,316.4482,ok
e5d892861a7ef8a6,2023,qb,passing_yards,False,False,False,False,count_aware,6,0.1,3925,646,0.7193450627402587,0.24595775455669572,76.31857982112632,96.34537745431197,12.464340773683771,44261.07454635699,0.2817756328066301,316.4482,ok
e5d892861a7ef8a6,2023,qb,passing_tds,False,False,False,False,count_aware,6,0.1,3925,613,0.6572173377823954,0.232399759417334,0.877766952822195,1.0666108883613221,0.10490795713294862,9091.247615392404,0.2246570765054307,316.4482,ok
e5d892861a7ef8a6,2023,qb,interceptions,False,False,False,False,count_aware,6,0.1,3925,577,0.5799039039502737,0.199448293920073,0.7009160086017526,0.8467301338348837,0.025347835771415486,7032.452070098495,0.3768341778322629,316.4482,ok
e5d892861a7ef8a6,2023,qb,completions,False,False,False,False,count_aware,6,0.1,3925,646,0.7456918888362976,0.2597655998216431,6.338480246781788,8.13373940505874,0.7142850912039266,23653.299158943795,0.3884202554318422,316.4482,ok
4fcc9c9dc43d621e,2023,qb,passing_yards,False,False,False,False,count_aware,8,0.1,3925,646,0.7217703296010608,0.24698330958785628,76.89134804284922,97.0110488501135,12.275690356935161,44261.07454635699,0.2827213098003416,316.4482,ok
4fcc9c9dc43d621e,2023,qb,passing_tds,False,False,False,False,count_aware,8,0.1,3925,613,0.6588073592403574,0.23312053126826104,0.8821173284298724,1.069950150727879,0.10502389285236181,9091.247615392404,0.2448196169757078,316.4482,ok
4fcc9c9dc43d621e,2023,qb,interceptions,False,False,False,False,count_aware,8,0.1,3925,577,0.5802012076475316,0.1996259191862692,0.7014273094086713,0.8467237348444702,0.023117253300141204,7032.452070098495,0.37785766470158944,316.4482,ok
4fcc9c9dc43d621e,2023,qb,completions,False,False,False,False,count_aware,8,0.1,3925,646,0.747893983250047,0.26048623879101096,6.384007551679713,8.198486938113783,0.695757399566878,23653.299158943795,0.38972212776776194,316.4482,ok
53ee018565b40468,2023,qb,passing_yards,False,False,False,False,count_aware,12,0.1,3925,646,0.7262742275435263,0.2488007848348566,77.6869131332501,97.97306558783912,11.858679684214529,44261.07454635699,0.29642051958216664,316.4482,ok
53ee018565b40468,2023,qb,passing_tds,False,False,False,False,count_aware,12,0.1,3925,613,0.6609918642981415,0.23408427318129682,0.8880517369253816,1.0747930668704369,0.10440076174815244,9091.247615392404,0.40566301392651993,316.4482,ok
53ee018565b40468,2023,qb,interceptions,False,False,False,False,count_aware,12,0.1,3925,577,0.580591953096568,0.1998545658056125,0.7020306043288492,0.8467248694662296,0.019959072414413782,7032.452070098495,0.39180495494430556,316.4482,ok
53ee018565b40468,2023,qb,completions,False,False,False,False,count_aware,12,0.1,3925,646,0.7509004393672123,0.2615337839022526,6.45532983546248,8.291257962555248,0.6620090608883635,23653.299158943795,0.421732481762228,316.4482,ok
c3b7e964d6d2c059,2023,qb,passing_yards,False,False,False,False,count_aware,16,0.1,3925,646,0.7301410946029802,0.25027784140352827,78.24345261685517,98.63679185727929,11.489895859441374,44261.07454635699,0.31173013883025635,316.4482,ok
c3b7e964d6d2c059,2023,qb,passing_tds,False,False,False,False,count_aware,16,0.1,3925,613,0.6624444907074787,0.2347091362868346,0.8917789336341099,1.0781564876157188,0.10352752365079448,9091.247615392404,0.261420636274357,316.4482,ok
c3b7e964d6d2c059,2023,qb,interceptions,False,False,False,False,count_aware,16,0.1,3925,577,0.5808374803851822,0.1999957417285547,0.7023713134104989,0.8467289080068204,0.017811156654824394,7032.452070098495,0.5062592886411472,316.4482,ok
c3b7e964d6d2c059,2023,qb,completions,False,False,False,False,count_aware,16,0.1,3925,646,0.7529178457184336,0.2622713136784342,6.505355504793262,8.354547285816995,0.6349654159093597,23653.299158943795,0.43190563228845036,316.4482,ok
b80a43f0cb818fbc,2023,rb,rushing_yards,False,False,False,False,decomposed,2,0.0,9274,2717,1.0322938413812925,0.35910246210482266,24.865075693735832,29.30294821767709,11.906681930861145,69563.92827210785,0.690503077530088,2.3112,ok
b80a43f0cb818fbc,2023,rb,carries,False,False,False,False,decomposed,2,0.0,9274,2932,2.4189852238397607,0.4633560646918926,5.328539884814398,6.06298102577555,2.9978683171837233,44097.72366660228,0.6664223393496429,2.3112,ok
b80a43f0cb818fbc,2023,rb,rushing_tds,False,False,False,False,decomposed,2,0.0,9274,957,0.5339642973326827,0.17387365821345901,0.44538408964735327,0.5753257592896013,-0.0340599461602108,8752.443344396186,0.12747356501832466,2.3112,ok
ac081e42691b71b8,2023,rb,rushing_yards,False,False,False,False,decomposed,4,0.0,9274,2717,1.0352130325080067,0.36040143854943074,25.12252716845149,29.49399525666851,11.774845036920865,69563.92827210785,0.690503077530088,2.3112,ok
ac081e42691b71b8,2023,rb,carries,False,False,False,False,decomposed,4,0.0,9274,2932,2.424369293171497,0.46550110218128793,5.3924480676881155,6.105883792043469,2.9543117466580453,44097.72366660228,0.6669886937801384,2.3112,ok
ac081e42691b71b8,2023,rb,rushing_tds,False,False,False,False,decomposed,4,0.0,9274,957,0.536490466644591,0.1745319820770188,0.44500121349839916,0.5771004536950103,-0.042949045435121645,8752.443344396186,0.45075580804390514,2.3112,ok
f344212486d2dd69,2023,rb,rushing_yards,False,False,False,False,decomposed,6,0.0,9274,2717,1.0376480961481909,0.3614199427820402,25.329301762219202,29.68946789320215,11.676014900094977,69563.92827210785,0.690503077530088,2.3112,ok
f344212486d2dd69,2023,rb,carries,False,False,False,False,decomposed,6,0.0,9274,2932,2.42838294510093,0.4670615081049326,5.445523079090593,6.1530350132132074,2.9234133588105147,44097.72366660228,0.6669886937801384,2.3112,ok
f344212486d2dd69,2023,rb,rushing_tds,False,False,False,False,decomposed,6,0.0,9274,957,0.5387333260263168,0.17516178437812338,0.4447598729715234,0.5787190028730942,-0.04892105299525928,8752.443344396186,0.4738931716907424,2.3112,ok
05e697739e38db94,2023,rb,rushing_yards,False,False,False,False,decomposed,8,0.0,9274,2717,1.0395545007420106,0.362197131225176,25.48976037984305,29.86363233918617,11.598271371190416,69563.92827210785,0.690503077530088,2.3112,ok
05e697739e38db94,2023,rb,carries,False,False,False,False,decomposed,8,0.0,9274,2932,2.4315449160105564,0.468272953176805,5.488131355510209,6.196117859536831,2.8998842439007975,44097.72366660228,0.6669886937801384,2.3112,ok
05e697739e38db94,2023,rb,rushing_tds,False,False,False,False,decomposed,8,0.0,9274,957,0.5406626073414418,0.1757200149734202,0.44458484800246684,0.5801082542295319,-0.053319127347868055,8752.443344396186,0.4940789871726139,2.3112,ok
34792ceac2c12e5f,2023,rb,rushing_yards,False,False,False,False,decomposed,12,0.0,9274,2717,1.042317801550871,0.36330315919720396,25.745267117885568,30.14694871258922,11.483016710553095,69563.92827210785,0.690503077530088,2.3112,ok
34792ceac2c12e5f,2023,rb,carries,False,False,False,False,decomposed,12,0.0,9274,2932,2.436299512350655,0.4700640438791781,5.556047119286099,6.267383543297292,2.8659806354756854,44097.72366660228,0.6669886937801384,2.3112,ok
34792ceac2c12e5f,2023,rb,rushing_tds,False,False,False,False,decomposed,12,0.0,9274,957,0.5437722892221571,0.17663668811325786,0.4443394061845287,0.5823191393107559,-0.05946658100579869,8752.443344396186,0.5275507913299491,2.3112,ok
1caff0a0a167332a,2023,rb,rushing_yards,False,False,False,False,decomposed,16,0.0,9274,2717,1.0442339851559577,0.3640465438125886,25.935944075914442,30.362915600653437,11.401283745194613,69563.92827210785,0.690503077530088,2.3112,ok
1caff0a0a167332a,2023,rb,carries,False,False,False,False,decomposed,16,0.0,9274,2932,2.4397652923462707,0.47134244732172376,5.608000358166451,6.322313290477903,2.842510566421441,44097.72366660228,0.6669886937801384,2.3112,ok
1caff0a0a167332a,2023,rb,rushing_tds,False,False,False,False,decomposed,16,0.0,9274,957,0.5461607760984766,0.1773473958379084,0.44417140993035886,0.5839838815204246,-0.06360943422812203,8752.443344396186,0.5541345128159791,2.3112,ok
8ae8b46fbeff7b22,2023,rb,rushing_yards,False,False,False,False,legacy,2,0.01,9274,2717,1.0319815174955769,0.35780165105596284,24.817693198483983,29.254636870204717,11.905637083908148,69569.08825579732,0.6912187172662879,1009.5466,ok
8ae8b46fbeff7b22,2023,rb,carries,False,False,False,False,legacy,2,0.01,9274,2932,2.56506262782858,0.49431843300653,5.351546896686499,6.072223609283772,2.9180289635073584,53345.4254100418,0.6424831685285979,1009.5466,ok
8ae8b46fbeff7b22,2023,rb,rushing_tds,False,False,False,False,legacy,2,0.01,9274,957,0.5345549843999253,0.17392339666547046,0.4449799639175279,0.5747368734353498,-0.03497478296115128,8918.352989727933,0.2143992169566975,1009.5466,ok
171a0eaa71133a1d,2023,rb,rushing_yards,False,False,False,False,legacy,4,0.01,9274,2717,1.0416039508715587,0.3611336623493853,25.071777332007205,29.444361690372983,11.769759029836713,69569.08825579732,0.6843420904457203,1009.5466,ok
171a0eaa71133a1d,2023,rb,carries,False,False,False,False,legacy,4,0.01,9274,2932,2.6070622135734256,0.5010537112552572,5.425032125498818,6.136008212977185,2.8909629279305564,53345.4254100418,0.641558038539559,1009.5466,ok
171a0eaa71133a1d,2023,rb,rushing_tds,False,False,False,False,legacy,4,0.01,9274,957,0.5373673526538558,0.17467988402056142,0.44481947324367954,0.5768879766631779,-0.043854183106918326,8918.352989727933,0.47168938114973025,1009.5466,ok
b80b4d1e985fcfcd,2023,rb,rushing_yards,False,False,False,False,legacy,6,0.01,9274,2717,1.050201622806208,0.3640324926581911,25.27264955790221,29.63929243505324,11.668756746095527,69569.08825579732,0.6772041362671222,1009.5466,ok
b80b4d1e985fcfcd,2023,rb,carries,False,False,False,False,legacy,6,0.01,9274,2932,2.6378995895607344,0.5057342091858195,5.48004866363721,6.190789629147885,2.870338120938115,53345.4254100418,0.6388361998063444,1009.5466,ok
b80b4d1e985fcfcd,2023,rb,rushing_tds,False,False,False,False,legacy,6,0.01,9274,957,0.5397161669049196,0.17534846022227865,0.44467873162882937,0.5786821194652145,-0.049763593275955545,8918.352989727933,0.493539293826581,1009.5466,ok
2ce27083938754df,2023,rb,rushing_yards,False,False,False,False,legacy,8,0.01,9274,2717,1.0574084715012761,0.36639583327242004,25.43300210105664,29.813174278624203,11.589628047880124,69569.08825579732,0.6756423826707012,1009.5466,ok
2ce27083938754df,2023,rb,carries,False,False,False,False,legacy,8,0.01,9274,2932,2.6618306707998363,0.5092080978622242,5.525008314210118,6.236618062833995,2.854007362615674,53345.4254100418,0.6382918931733115,1009.5466,ok
2ce27083938754df,2023,rb,rushing_tds,False,False,False,False,legacy,8,0.01,9274,957,0.5416786684287619,0.1759211736609516,0.4445577132518766,0.5801648276349473,-0.05409506145384506,8918.352989727933,0.11980481564009307,1009.5466,ok
a7226bb59f8c6720,2023,rb,rushing_yards,False,False,False,False,legacy,12,0.01,9274,2717,1.0685465929967777,0.36992111121510707,25.69126043985739,30.09623233566555,11.472674640089316,69569.08825579732,0.6672594183274485,1009.5466,ok
a7226bb59f8c6720,2023,rb,carries,False,False,False,False,legacy,12,0.01,9274,2932,2.6970344778703867,0.5139896332833236,5.59376189275031,6.3080219654815854,2.8296903827355635,53345.4254100418,0.6362942116289843,1009.5466,ok
a7226bb59f8c6720,2023,rb,rushing_tds,False,False,False,False,legacy,12,0.01,9274,957,0.5447704473326298,0.17683905494322394,0.4443636051878176,0.5824601195490572,-0.060127331164210436,8918.352989727933,0.23304306406065523,1009.5466,ok
8aaad916ff7e97d2,2023,rb,rushing_yards,False,False,False,False,legacy,16,0.01,9274,2717,1.0766728151090306,0.37239221813259704,25.881491726191946,30.31210918994903,11.389918018616767,69569.08825579732,0.6572233066912498,1009.5466,ok
8aaad916ff7e97d2,2023,rb,carries,False,False,False,False,legacy,16,0.01,9274,2932,2.7219859581116213,0.5170885806024292,5.645342409552003,6.360802828858705,2.8123934750054005,53345.4254100418,0.6353190522043695,1009.5466,ok
8aaad916ff7e97d2,2023,rb,rushing_tds,False,False,False,False,legacy,16,0.01,9274,957,0.5471039485236477,0.17753885871898228,0.44421627097223654,0.5841538323656867,-0.06418122954991588,8918.352989727933,0.5802495121373861,1009.5466,ok
a5392e02009fcdf7,2023,qb,passing_yards,False,False,False,False,count_aware,2,0.01,3925,646,0.6958668668391932,0.24439088918475801,74.71520525423323,93.96939119263837,9.722079145445372,44274.606932705436,0.4121105522605017,629.9591,ok
a5392e02009fcdf7,2023,qb,passing_tds,False,False,False,False,count_aware,2,0.01,3925,613,0.6521459335555917,0.2298002892095489,0.8598449658557387,1.057273671302547,0.09957239304941537,9058.143009135478,0.19340588165220918,629.9591,ok
a5392e02009fcdf7,2023,qb,interceptions,False,False,False,False,count_aware,2,0.01,3925,577,0.5796222765789788,0.19901188572597905,0.6972445380312029,0.8468017853555123,0.020249054947771957,7027.12637945893,0.19980202936818584,629.9591,ok
a5392e02009fcdf7,2023,qb,completions,False,False,False,False,count_aware,2,0.01,3925,646,0.7374632106271769,0.2574290850940802,6.209011036301244,7.938851999574076,0.7291777796111899,23653.299158943795,0.9123503030746182,629.9591,ok
fa62bb9d39ef4c9f,2023,qb,passing_yards,False,False,False,False,count_aware,4,0.01,3925,646,0.7198464567599691,0.24568238500070544,75.78682331820968,95.14816184166958,10.17786461074072,44274.606932705436,0.4444564471296208,629.9591,ok
fa62bb9d39ef4c9f,2023,qb,passing_tds,False,False,False,False,count_aware,4,0.01,3925,613,0.6554502557590534,0.2314468102711654,0.8684852241796341,1.0629982002124112,0.10365334333204244,9058.143009135478,0.41975601064268564,629.9591,ok
fa62bb9d39ef4c9f,2023,qb,interceptions,False,False,False,False,count_aware,4,0.01,3925,577,0.5801038510393566,0.19936089374428287,0.6991636523103706,0.846722505824461,0.018200396812410983,7027.12637945893,0.29965463512698887,629.9591,ok
fa62bb9d39ef4c9f,2023,qb,completions,False,False,False,False,count_aware,4,0.01,3925,646,0.7425643050363578,0.2588149686563436,6.2844766924951045,8.049673049198052,0.730249695035349,23653.299158943795,0.37410807184873196,629.9591,ok
effa279cd799282b,2023,qb,passing_yards,False,False,False,False,count_aware,6,0.01,3925,646,0.7228329230804665,0.24689599185308184,76.56575722461368,96.07398967401132,10.271707144140636,44274.606932705436,0.46303923968027627,629.9591,ok
effa279cd799282b,2023,qb,passing_tds,False,False,False,False,count_aware,6,0.01,3925,613,0.657609644041893,0.23247371358221713,0.8747828438552897,1.0672139436699188,0.10479554001967098,9058.143009135478,0.424970883913218,629.9591,ok
effa279cd799282b,2023,qb,interceptions,False,False,False,False,count_aware,6,0.01,3925,577,0.5804455398239259,0.1995913237312719,0.7002163370085267,0.8467369224244105,0.016714496911913,7027.12637945893,0.18445358712307636,629.9591,ok
effa279cd799282b,2023,qb,completions,False,False,False,False,count_aware,6,0.01,3925,646,0.7456918888362976,0.2597655998216431,6.338480246781788,8.13373940505874,0.7142850912039266,23653.299158943795,0.3884202554318422,629.9591,ok
d466ed687103c82f,2023,qb,passing_yards,False,False,False,False,count_aware,8,0.01,3925,646,0.7255631164228312,0.2480179696838593,77.1260910864768,96.79458408466871,10.251866554350908,44274.606932705436,0.4165470767634814,629.9591,ok
d466ed687103c82f,2023,qb,passing_tds,False,False,False,False,count_aware,8,0.01,3925,613,0.6591633090083688,0.23319120368436988,0.8795478213765177,1.070459607667962,0.10496215271991007,9058.143009135478,0.4288815213697629,629.9591,ok
d466ed687103c82f,2023,qb,interceptions,False,False,False,False,count_aware,8,0.01,3925,577,0.5806855430885577,0.19975054032709885,0.700879045535071,0.8467569602001843,0.015570191865869765,7027.12637945893,0.22313002853777206,629.9591,ok
d466ed687103c82f,2023,qb,completions,False,False,False,False,count_aware,8,0.01,3925,646,0.747893983250047,0.26048623879101096,6.384007551679713,8.198486938113783,0.695757399566878,23653.299158943795,0.38972212776776194,629.9591,ok
f14b9c15c61d45de,2023,qb,passing_yards,False,False,False,False,count_aware,12,0.01,3925,646,0.7299662381459919,0.24978748018688585,77.89315240970224,97.83288492209438,10.118243584819243,44274.606932705436,0.43467858570155943,629.9591,ok
f14b9c15c61d45de,2023,qb,passing_tds,False,False,False,False,count_aware,12,0.01,3925,613,0.6612882386038178,0.23414561293433833,0.8859683209966819,1.0751643732505547,0.10437895022400862,9058.143009135478,0.40172125095335254,629.9591,ok
f14b9c15c61d45de,2023,qb,interceptions,False,False,False,False,count_aware,12,0.01,3925,577,0.5809940552151318,0.19995458505505204,0.7016592596874064,0.8467835251130275,0.013907231957102705,7027.12637945893,0.3971541361638915,629.9591,ok
f14b9c15c61d45de,2023,qb,completions,False,False,False,False,count_aware,12,0.01,3925,646,0.7509004393672123,0.2615337839022526,6.45532983546248,8.291257962555248,0.6620090608883635,23653.299158943795,0.421732481762228,629.9591,ok
9f78908236e99beb,2023,qb,passing_yards,False,False,False,False,count_aware,16,0.01,3925,646,0.7333705712530335,0.25113886305316235,78.41984407517556,98.54347129563868,9.968756935846253,44274.606932705436,0.4275288633592675,629.9591,ok
9f78908236e99beb,2023,qb,passing_tds,False,False,False,False,count_aware,16,0.01,3925,613,0.662696048876561,0.23476183042031465,0.890028784264001,1.0784365879603661,0.10351811237859404,9058.143009135478,0.2458719543661626,629.9591,ok
9f78908236e99beb,2023,qb,interceptions,False,False,False,False,count_aware,16,0.01,3925,577,0.5811821547437049,0.20007954491799484,0.7020975199422262,0.8467964990866373,0.012748740897062514,7027.12637945893,0.49488497750321403,629.9591,ok
9f78908236e99beb,2023,qb,completions,False,False,False,False,count_aware,16,0.01,3925,646,0.7529178457184336,0.2622713136784342,6.505355504793262,8.354547285816995,0.6349654159093597,23653.299158943795,0.43190563228845036,629.9591,ok
c8ff18a513aa9fb0,2023,qb,passing_yards,False,False,False,False,count_aware,2,0.001,3925,646,0.6957240694484268,0.2445181628823471,74.7587810024735,94.24902227105026,9.965052859793484,44116.27823854427,0.4184609459033057,890.9674,ok
c8ff18a513aa9fb0,2023,qb,passing_tds,False,False,False,False,count_aware,2,0.001,3925,613,0.650755817435471,0.22923194467292038,0.8595381244146512,1.054342840853045,0.1025381446783495,9049.544082113342,0.16532441973951462,890.9674,ok
c8ff18a513aa9fb0,2023,qb,interceptions,False,False,False,False,count_aware,2,0.001,3925,577,0.579705976908568,0.1991570432495823,0.6974942710819907,0.8469186520529299,0.019964877666454817,7039.389843207802,0.1546224584381213,890.9674,ok
c8ff18a513aa9fb0,2023,qb,completions,False,False,False,False,count_aware,2,0.001,3925,646,0.7374632106271769,0.2574290850940802,6.209011036301244,7.938851999574076,0.7291777796111899,23653.299158943795,0.9123503030746182,890.9674,ok
b9d9114f64ca709b,2023,qb,passing_yards,False,False,False,False,count_aware,4,0.001,3925,646,0.7003804449335425,0.24618566204508474,75.79669106136919,95.32136454472091,10.346193226965188,44116.27823854427,0.4731068107663502,890.9674,ok
b9d9114f64ca709b,2023,qb,passing_tds,False,False,False,False,count_aware,4,0.001,3925,613,0.6541618296933166,0.23091995131909962,0.8677654968190496,1.0603949795704557,0.10593871148021754,9049.544082113342,0.17424118598248656,890.9674,ok
b9d9114f64ca709b,2023,qb,interceptions,False,False,False,False,count_aware,4,0.001,3925,577,0.5801426166549215,0.1994766459698834,0.699352939404305,0.8468091070694362,0.018025703699124675,7039.389843207802,0.7948534614083977,890.9674,ok
b9d9114f64ca709b,2023,qb,completions,False,False,False,False,count_aware,4,0.001,3925,646,0.7425643050363578,0.2588149686563436,6.2844766924951045,8.049673049198052,0.730249695035349,23653.299158943795,0.37410807184873196,890.9674,ok
a1015d1112e1e5d6,2023,qb,passing_yards,False,False,False,False,count_aware,6,0.001,3925,646,0.7049847233954574,0.24780723055240828,76.5069818008415,96.186731826066,10.397649719387394,44116.27823854427,0.4707148231528674,890.9674,ok
a1015d1112e1e5d6,2023,qb,passing_tds,False,False,False,False,count_aware,6,0.001,3925,613,0.6564468519157577,0.2320023030153595,0.8737773685165225,1.0649132789576161,0.10663310094256162,9049.544082113342,0.4227511780304638,890.9674,ok
a1015d1112e1e5d6,2023,qb,interceptions,False,False,False,False,count_aware,6,0.001,3925,577,0.5804599581447322,0.19968722289819021,0.7003708152335818,0.8468059212468887,0.016586168833128863,7039.389843207802,0.27403637783972745,890.9674,ok
a1015d1112e1e5d6,2023,qb,completions,False,False,False,False,count_aware,6,0.001,3925,646,0.7456918888362976,0.2597655998216431,6.338480246781788,8.13373940505874,0.7142850912039266,23653.299158943795,0.3884202554318422,890.9674,ok
17805ee80746ab6b,2023,qb,passing_yards,False,False,False,False,count_aware,8,0.001,3925,646,0.7095062254160369,0.24921072081831624,77.03755409896782,96.87026367248103,10.350700083800692,44116.27823854427,0.45134551968264564,890.9674,ok
17805ee80746ab6b,2023,qb,passing_tds,False,False,False,False,count_aware,8,0.001,3925,613,0.6581102910649199,0.23276828175526293,0.8785698192076159,1.0684095539553724,0.10648782521864072,9049.544082113342,0.2523708891246794,890.9674,ok
17805ee80746ab6b,2023,qb,interceptions,False,False,False,False,count_aware,8,0.001,3925,577,0.5806867793696558,0.19983278383944225,0.7010117225906642,0.8468159155543528,0.015467014056000377,7039.389843207802,0.37852968959018324,890.9674,ok
17805ee80746ab6b,2023,qb,completions,False,False,False,False,count_aware,8,0.001,3925,646,0.747893983250047,0.26048623879101096,6.384007551679713,8.198486938113783,0.695757399566878,23653.299158943795,0.38972212776776194,890.9674,ok
600ac49f3dfa8204,2023,qb,passing_yards,False,False,False,False,count_aware,12,0.001,3925,646,0.7341074568130613,0.2513922926367355,77.76925822627486,97.86798984103679,10.184975766432979,44116.27823854427,0.40313722753714704,890.9674,ok
600ac49f3dfa8204,2023,qb,passing_tds,False,False,False,False,count_aware,12,0.001,3925,613,0.6604059986252061,0.2337971463958858,0.8850808841196491,1.0734904949357404,0.10550419610894124,9049.544082113342,0.2383776771617076,890.9674,ok
600ac49f3dfa8204,2023,qb,interceptions,False,False,False,False,count_aware,12,0.001,3925,577,0.5809836195108636,0.20001932745506626,0.7017658607834963,0.846832007207913,0.013830655111501762,7039.389843207802,0.39576285855598226,890.9674,ok
600ac49f3dfa8204,2023,qb,completions,False,False,False,False,count_aware,12,0.001,3925,646,0.7509004393672123,0.2615337839022526,6.45532983546248,8.291257962555248,0.6620090608883635,23653.299158943795,0.421732481762228,890.9674,ok
06eb368501d08a8b,2023,qb,passing_yards,False,False,False,False,count_aware,16,0.001,3925,646,0.7384500969285163,0.2530121528246466,78.28284875509421,98.55858290049002,10.017584128769002,44116.27823854427,0.4262190880829227,890.9674,ok
06eb368501d08a8b,2023,qb,passing_tds,False,False,False,False,count_aware,16,0.001,3925,613,0.6619378411063903,0.23446634828707175,0.8893825691960537,1.0770264969832573,0.10440073419797109,9049.544082113342,0.21792693579332117,890.9674,ok
06eb368501d08a8b,2023,qb,interceptions,False,False,False,False,count_aware,16,0.001,3925,577,0.5811678588778584,0.20013342663119557,0.7021884624032348,0.8468394358234662,0.012686347192195448,7039.389843207802,0.1621462073591885,890.9674,ok
06eb368501d08a8b,2023,qb,completions,False,False,False,False,count_aware,16,0.001,3925,646,0.7529178457184336,0.2622713136784342,6.505355504793262,8.354547285816995,0.6349654159093597,23653.299158943795,0.43190563228845036,890.9674,ok
0dcee42e0156a3e8,2023,wr_te,receptions,False,False,False,False,count_aware,2,0.1,22112,4913,0.785697798825596,0.27726127052328053,1.643176010118996,2.1019045029380417,0.2631520771701676,70475.96872204439,0.44902812292877003,231.6894,ok
0dcee42e0156a3e8,2023,wr_te,receiving_yards,False,False,False,False,count_aware,2,0.1,22112,4872,0.774363229058876,0.2743328403554958,22.872912094949413,29.378163921028293,6.590287643141699,146175.20910968594,0.6175961497017848,231.6894,ok
0dcee42e0156a3e8,2023,wr_te,receiving_tds,False,False,False,False,count_aware,2,0.1,22112,1947,0.47983175176155707,0.15316013454458652,0.36167372695405264,0.47811396862558153,0.011978181528312233,19471.65320430815,0.3540907806229425,231.6894,ok
cb937de720c8ec1b,2023,wr_te,receptions,False,False,False,False,count_aware,4,0.1,22112,4913,0.7893117466123921,0.27867487096502097,1.6526707397127454,2.095220564457524,0.24997514839517465,70475.96872204439,0.44902812292877003,231.6894,ok
cb937de720c8ec1b,2023,wr_te,receiving_yards,False,False,False,False,count_aware,4,0.1,22112,4872,0.7992096640631564,0.27709717708190973,23.063872178308582,29.430001987101644,6.338673008889891,146175.20910968594,0.617599223432621,231.6894,ok
cb937de720c8ec1b,2023,wr_te,receiving_tds,False,False,False,False,count_aware,4,0.1,22112,1947,0.47958726340210867,0.15305861039042984,0.35967897620386086,0.4769645894849273,0.0047488260235200525,19471.65320430815,0.34904933957725337,231.6894,ok
e5d892861a7ef8a6,2023,wr_te,receptions,False,False,False,False,count_aware,6,0.1,22112,4913,0.7923339183617906,0.2798218580007764,1.6645965213922382,2.1009068381975893,0.23953371250792338,70475.96872204439,0.44902812292877003,231.6894,ok
e5d892861a7ef8a6,2023,wr_te,receiving_yards,False,False,False,False,count_aware,6,0.1,22112,4872,0.825518470278888,0.2791008069433228,23.231123435148984,29.569110140678138,6.153299811495548,146175.20910968594,0.617600747957698,231.6894,ok
e5d892861a7ef8a6,2023,wr_te,receiving_tds,False,False,False,False,count_aware,6,0.1,22112,1947,0.47984476472012033,0.15316558298431132,0.35857562585645597,0.4766272858648761,-0.00014943570717588193,19471.65320430815,0.39778724059497783,231.6894,ok
4fcc9c9dc43d621e,2023,wr_te,receptions,False,False,False,False,count_aware,8,0.1,22112,4913,0.7948823395624078,0.2807744832596869,1.6777149438707644,2.1106034216347895,0.23111696980688243,70475.96872204439,0.44902812292877003,231.6894,ok
4fcc9c9dc43d621e,2023,wr_te,receiving_yards,False,False,False,False,count_aware,8,0.1,22112,4872,0.8419799701796824,0.2807215349553362,23.389423590422123,29.727247941867294,6.008369273272671,146175.20910968594,0.6176016587618238,231.6894,ok
4fcc9c9dc43d621e,2023,wr_te,receiving_tds,False,False,False,False,count_aware,8,0.1,22112,1947,0.48026880424082746,0.15334111038714016,0.35781745278444604,0.4766185459545363,-0.0037759725876436194,19471.65320430815,0.13545226558397494,231.6894,ok
53ee018565b40468,2023,wr_te,receptions,False,False,False,False,count_aware,12,0.1,22112,4913,0.7989598309468947,0.2822747932327116,1.7014345294250175,2.13209664859399,0.21840837345016362,70475.96872204439,0.44902812292877003,231.6894,ok
53ee018565b40468,2023,wr_te,receiving_yards,False,False,False,False,count_aware,12,0.1,22112,4872,0.8816833633945024,0.2832097480841347,23.65592592161766,30.02918510712524,5.794008650583912,146175.20910968594,0.6176026961110602,231.6894,ok
53ee018565b40468,2023,wr_te,receiving_tds,False,False,False,False,count_aware,12,0.1,22112,1947,0.4812302021966689,0.15373403835483387,0.3567671788324068,0.4769606080071153,-0.008870300413944068,19471.65320430815,0.49916140957916355,231.6894,ok
c3b7e964d6d2c059,2023,wr_te,receptions,False,False,False,False,count_aware,16,0.1,22112,4913,0.8021009286313124,0.28340800314116255,1.7204731255792844,2.151786553607593,0.20926742615743413,70475.96872204439,0.44902812292877003,231.6894,ok
c3b7e964d6d2c059,2023,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.1,22112,4872,0.9106266612152495,0.2849796925797756,23.86729039236918,30.286558932707237,5.641957464952417,146175.20910968594,0.6176032707781753,231.6894,ok
