config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
05e697739e38db94,2022,wr_te,receptions,False,False,False,False,decomposed,8,0.0,18274,4914,0.7977837106164128,0.28064909818252054,1.7141556788485277,2.14500965298254,0.2748901246814494,55524.26416468683,0.4489562100707307,20.5101,ok
05e697739e38db94,2022,wr_te,receiving_yards,False,False,False,False,decomposed,8,0.0,18274,4877,0.8599278429649968,0.2826382663121899,23.606586260603954,29.01383215269342,6.768463619037761,116077.88307940548,0.5689366081435562,20.5101,ok
05e697739e38db94,2022,wr_te,receiving_tds,False,False,False,False,decomposed,8,0.0,18274,2020,0.4476386195885113,0.13871439788231696,0.3529220409851733,0.478344156723047,0.01601116959672416,15134.238700161603,0.4096500164802591,20.5101,ok
34792ceac2c12e5f,2022,wr_te,receptions,False,False,False,False,decomposed,12,0.0,18274,4914,0.801058025620313,0.2819528792163016,1.7299993906922395,2.1656520508531996,0.24930282309414784,55524.26416468683,0.4489562100707307,20.5101,ok
34792ceac2c12e5f,2022,wr_te,receiving_yards,False,False,False,False,decomposed,12,0.0,18274,4877,0.8966482683286361,0.28533509773498233,23.869784775213493,29.329699814568702,6.525183729578066,116077.88307940548,0.5653156844253607,20.5101,ok
34792ceac2c12e5f,2022,wr_te,receiving_tds,False,False,False,False,decomposed,12,0.0,18274,2020,0.44908480157777664,0.13918011890907284,0.3517070463195592,0.47919645911418496,0.011478312715178083,15134.238700161603,0.08406601156121135,20.5101,ok
1caff0a0a167332a,2022,wr_te,receptions,False,False,False,False,decomposed,16,0.0,18274,4914,0.8034748007455631,0.2828782595581819,1.7441984138912625,2.1843048862028627,0.2288425056338304,55524.26416468683,0.4489562100707307,20.5101,ok
1caff0a0a167332a,2022,wr_te,receiving_yards,False,False,False,False,decomposed,16,0.0,18274,4877,0.9326299078236158,0.2872797388033001,24.07820878725665,29.58982057324679,6.359984935659697,116077.88307940548,0.5653854342944691,20.5101,ok
1caff0a0a167332a,2022,wr_te,receiving_tds,False,False,False,False,decomposed,16,0.0,18274,2020,0.4502184092679583,0.1395528745586765,0.3508848228574547,0.47989153930770256,0.008451234695405981,15134.238700161603,0.05561649119205542,20.5101,ok
c8ff18a513aa9fb0,2022,qb,passing_yards,False,False,False,False,count_aware,2,0.001,3235,631,0.7535371750139493,0.25046550533379297,70.44783882494131,90.36362424290715,15.157008345778522,35011.714245876065,0.45332953501348694,907.6428,ok
c8ff18a513aa9fb0,2022,qb,passing_tds,False,False,False,False,count_aware,2,0.001,3235,601,0.6489420281824291,0.22817986602120177,0.9013148379085968,1.0836561340400706,0.1291307520662177,7281.559389801636,0.1805828165222848,907.6428,ok
c8ff18a513aa9fb0,2022,qb,interceptions,False,False,False,False,count_aware,2,0.001,3235,571,0.6147389606347338,0.215096372993559,0.7173003609124319,0.849256898218479,0.016891204069103143,5610.9841294730395,0.07954344512693284,907.6428,ok
c8ff18a513aa9fb0,2022,qb,completions,False,False,False,False,count_aware,2,0.001,3235,631,0.7230658120697331,0.2526315313818141,6.151225973853624,7.804146110901774,0.9703534324275896,18879.502997412834,0.2849472091570161,907.6428,ok
b9d9114f64ca709b,2022,qb,passing_yards,False,False,False,False,count_aware,4,0.001,3235,631,0.8011339476529394,0.2525399462919902,70.49992712526416,90.8439734097963,13.88604774633488,35011.714245876065,0.41031876751607255,907.6428,ok
b9d9114f64ca709b,2022,qb,passing_tds,False,False,False,False,count_aware,4,0.001,3235,601,0.6515783458992787,0.22921492242457045,0.9053994019571506,1.0847525610461526,0.12297421784648245,7281.559389801636,0.2039733376302047,907.6428,ok
b9d9114f64ca709b,2022,qb,interceptions,False,False,False,False,count_aware,4,0.001,3235,571,0.6140724592470682,0.21475174129613042,0.7171892115133434,0.8488330733368746,0.014022475003217766,5610.9841294730395,0.22684364815929764,907.6428,ok
b9d9114f64ca709b,2022,qb,completions,False,False,False,False,count_aware,4,0.001,3235,631,0.7243567633951984,0.25277083271522244,6.172991430285759,7.881439459597889,0.8551983160415065,18879.502997412834,0.32334781284442526,907.6428,ok
a1015d1112e1e5d6,2022,qb,passing_yards,False,False,False,False,count_aware,6,0.001,3235,631,0.8075673381116965,0.2543398667102849,70.80293448504007,91.42614130428201,12.878354967095033,35011.714245876065,0.4300725243214345,907.6428,ok
a1015d1112e1e5d6,2022,qb,passing_tds,False,False,False,False,count_aware,6,0.001,3235,601,0.6537190840025643,0.2300267824261369,0.9083702321151094,1.0864514656415236,0.11786127536530053,7281.559389801636,0.19091809775673368,907.6428,ok
a1015d1112e1e5d6,2022,qb,interceptions,False,False,False,False,count_aware,6,0.001,3235,571,0.6136877661628108,0.21454464561505035,0.7169479866987112,0.8485736039098445,0.01198053600143004,5610.9841294730395,0.28843112844839425,907.6428,ok
a1015d1112e1e5d6,2022,qb,completions,False,False,False,False,count_aware,6,0.001,3235,631,0.7255311692928013,0.25305305071220535,6.200385098344415,7.9524122148612415,0.7636191099421242,18879.502997412834,0.3224760213339305,907.6428,ok
17805ee80746ab6b,2022,qb,passing_yards,False,False,False,False,count_aware,8,0.001,3235,631,0.8332708481125517,0.2559856488599232,71.14447018451541,91.93640238439394,12.077000108580226,35011.714245876065,0.4307944328617791,907.6428,ok
17805ee80746ab6b,2022,qb,passing_tds,False,False,False,False,count_aware,8,0.001,3235,601,0.6554087236780078,0.23065168535628852,0.9109662024297049,1.0880632504751078,0.11371424041427705,7281.559389801636,0.1664421088862319,907.6428,ok
17805ee80746ab6b,2022,qb,interceptions,False,False,False,False,count_aware,8,0.001,3235,571,0.6134387203678792,0.2144059639628552,0.7167193492214005,0.848400039336767,0.010437786332272997,5610.9841294730395,0.6127919625174001,907.6428,ok
17805ee80746ab6b,2022,qb,completions,False,False,False,False,count_aware,8,0.001,3235,631,0.7264973696477048,0.25332846899167905,6.227807812111245,8.010701534358127,0.6907475380106588,18879.502997412834,0.3046060574113414,907.6428,ok
600ac49f3dfa8204,2022,qb,passing_yards,False,False,False,False,count_aware,12,0.001,3235,631,0.8802244400025991,0.25860207593608076,71.63744937607338,92.73168805380256,10.891642420826614,35011.714245876065,0.4676952863660254,907.6428,ok
600ac49f3dfa8204,2022,qb,passing_tds,False,False,False,False,count_aware,12,0.001,3235,601,0.6578867241353941,0.23154778585694477,0.9144146472263975,1.0907303666552182,0.10748265887054788,7281.559389801636,0.48907787059665264,907.6428,ok
600ac49f3dfa8204,2022,qb,interceptions,False,False,False,False,count_aware,12,0.001,3235,571,0.6131396456212621,0.21423210974045517,0.7163546484763824,0.8481881901256574,0.008246184553229901,5610.9841294730395,0.37185316146669883,907.6428,ok
600ac49f3dfa8204,2022,qb,completions,False,False,False,False,count_aware,12,0.001,3235,631,0.7279871344878474,0.25380022650352635,6.276122332439668,8.098346771388458,0.5828909213542196,18879.502997412834,0.3059723207465378,907.6428,ok
06eb368501d08a8b,2022,qb,passing_yards,False,False,False,False,count_aware,16,0.001,3235,631,0.8881460553586069,0.2605238481700965,71.9863146043529,93.30980951449718,10.058996631076743,35011.714245876065,0.48955815379297996,907.6428,ok
06eb368501d08a8b,2022,qb,passing_tds,False,False,False,False,count_aware,16,0.001,3235,601,0.6596201639451367,0.23216292066401453,0.9165135609756084,1.0927621658790092,0.10304661712520242,7281.559389801636,0.1702286900174047,907.6428,ok
06eb368501d08a8b,2022,qb,interceptions,False,False,False,False,count_aware,16,0.001,3235,571,0.6129699540770668,0.21412790354321426,0.7160905088295187,0.8480687420308991,0.006755850927175007,5610.9841294730395,0.31219779134024855,907.6428,ok
06eb368501d08a8b,2022,qb,completions,False,False,False,False,count_aware,16,0.001,3235,631,0.7290946223353801,0.2541757614983462,6.316543155169266,8.160664851324587,0.5070585017244352,18879.502997412834,0.2976346064241465,907.6428,ok
0dcee42e0156a3e8,2022,rb,rushing_yards,False,False,False,False,count_aware,2,0.1,7721,2829,1.0918291314114932,0.37242863028500006,26.359089565756225,31.456670884702195,11.67987694161316,54810.43106173863,0.725588071556883,625.0329,ok
0dcee42e0156a3e8,2022,rb,carries,False,False,False,False,count_aware,2,0.1,7721,3030,2.4348733969760707,0.4584554076803206,5.445077325443909,6.2683848469966525,3.2650179494549065,35626.35834067759,0.657440031802446,625.0329,ok
0dcee42e0156a3e8,2022,rb,rushing_tds,False,False,False,False,count_aware,2,0.1,7721,1041,0.5135708474859936,0.16624253719737894,0.4387396042072458,0.5765363563423362,0.004519280828662414,7219.208010781319,0.20431125559329194,625.0329,ok
cb937de720c8ec1b,2022,rb,rushing_yards,False,False,False,False,count_aware,4,0.1,7721,2829,1.1072273166130215,0.37491523428059625,26.654620524977744,31.65661715145467,11.533055432962938,54810.43106173863,0.7256302963951579,625.0329,ok
cb937de720c8ec1b,2022,rb,carries,False,False,False,False,count_aware,4,0.1,7721,3030,2.44207458313139,0.46120713829716525,5.485042667331556,6.240772395896857,3.2204873000527527,35626.35834067759,0.657440031802446,625.0329,ok
cb937de720c8ec1b,2022,rb,rushing_tds,False,False,False,False,count_aware,4,0.1,7721,1041,0.5143370462616124,0.16644337881158056,0.4367013239185024,0.5743927270022434,-0.005320054208932386,7219.208010781319,0.5093878174069701,625.0329,ok
e5d892861a7ef8a6,2022,rb,rushing_yards,False,False,False,False,count_aware,6,0.1,7721,2829,1.1213127290147056,0.3767959904139858,26.897435675832316,31.85633649996778,11.423274130585018,54810.43106173863,0.7256430993937834,625.0329,ok
e5d892861a7ef8a6,2022,rb,carries,False,False,False,False,count_aware,6,0.1,7721,3030,2.44713544396312,0.4630782992436032,5.520929509995299,6.246492688422355,3.1867506907753196,35626.35834067759,0.657440031802446,625.0329,ok
e5d892861a7ef8a6,2022,rb,rushing_tds,False,False,False,False,count_aware,6,0.1,7721,1041,0.5153672981403861,0.16675538960167569,0.43545301933861985,0.5737816444548739,-0.011847289027842153,7219.208010781319,0.0899662700510715,625.0329,ok
4fcc9c9dc43d621e,2022,rb,rushing_yards,False,False,False,False,count_aware,8,0.1,7721,2829,1.1313122478862054,0.3783286039022205,27.08757169676453,32.035072583623254,11.336545001373002,54810.43106173863,0.7256507228953522,625.0329,ok
4fcc9c9dc43d621e,2022,rb,carries,False,False,False,False,count_aware,8,0.1,7721,3030,2.450985624197565,0.4644682660236887,5.553296089189218,6.263733823421196,3.1599465621875322,35626.35834067759,0.6577898120644085,625.0329,ok
4fcc9c9dc43d621e,2022,rb,rushing_tds,False,False,False,False,count_aware,8,0.1,7721,1041,0.5163893072554931,0.1670737837530269,0.4347109727475854,0.5737069436603215,-0.01660918200924266,7219.208010781319,0.22583972466999608,625.0329,ok
53ee018565b40468,2022,rb,rushing_yards,False,False,False,False,count_aware,12,0.1,7721,2829,1.1606659041389504,0.38057726629320465,27.365648453611286,32.329129322987065,11.20721489154864,54810.43106173863,0.7256593825085131,625.0329,ok
53ee018565b40468,2022,rb,carries,False,False,False,False,count_aware,12,0.1,7721,3030,2.4565952882407402,0.4664430381541555,5.60561425649704,6.30722012528358,3.1198498440001017,35626.35834067759,0.6561463748662315,625.0329,ok
53ee018565b40468,2022,rb,rushing_tds,False,False,False,False,count_aware,12,0.1,7721,1041,0.5182054727145937,0.16764654993788733,0.43375549507854766,0.5741035649001339,-0.02319782009439883,7219.208010781319,0.10556953205974268,625.0329,ok
c3b7e964d6d2c059,2022,rb,rushing_yards,False,False,False,False,count_aware,16,0.1,7721,2829,1.1772818844694615,0.38219305811239757,27.56613960677925,32.55625565763813,11.114984383653145,54810.43106173863,0.7261258176490173,625.0329,ok
c3b7e964d6d2c059,2022,rb,carries,False,False,False,False,count_aware,16,0.1,7721,3030,2.4605805154269196,0.4678102135854496,5.647429348721264,6.349717588851367,3.0912191143149954,35626.35834067759,0.656328671398491,625.0329,ok
c3b7e964d6d2c059,2022,rb,rushing_tds,False,False,False,False,count_aware,16,0.1,7721,1041,0.5197006936781985,0.168119519497749,0.43311825646189783,0.5746884322068526,-0.027591997528918385,7219.208010781319,0.09681548696828318,625.0329,ok
8a92ffc92f3d5bd3,2022,qb,passing_yards,False,False,False,False,decomposed,2,0.1,3235,631,0.7609473274026365,0.2613070525911098,70.73506132704821,90.63003122084396,13.491004409455355,36134.51150681157,0.4668934285144397,375.5445,ok
8a92ffc92f3d5bd3,2022,qb,passing_tds,False,False,False,False,decomposed,2,0.1,3235,601,0.6497031562950335,0.22829146123808983,0.9028022835350994,1.0819623297352,0.10761527790391862,7322.188303245449,0.18864668036442028,375.5445,ok
8a92ffc92f3d5bd3,2022,qb,interceptions,False,False,False,False,decomposed,2,0.1,3235,571,0.613055076642843,0.21402593313053742,0.7168718931676191,0.8483159855212417,0.028667278047571715,5603.470428181469,0.20359562049035787,375.5445,ok
8a92ffc92f3d5bd3,2022,qb,completions,False,False,False,False,decomposed,2,0.1,3235,631,0.7230658120697331,0.2526315313818141,6.151225973853624,7.804146110901774,0.9703534324275896,18879.502997412834,0.2849472091570161,375.5445,ok
eb1146313ba2c4c9,2022,qb,passing_yards,False,False,False,False,decomposed,4,0.1,3235,631,0.7608096079926017,0.26060491471472313,70.77038883164681,91.14787830570765,12.917065105654421,36134.51150681157,0.48874278759395956,375.5445,ok
eb1146313ba2c4c9,2022,qb,passing_tds,False,False,False,False,decomposed,4,0.1,3235,601,0.65254903918401,0.22944460189498467,0.907840404391704,1.084531523831348,0.10561900716395167,7322.188303245449,0.28754265660575995,375.5445,ok
eb1146313ba2c4c9,2022,qb,interceptions,False,False,False,False,decomposed,4,0.1,3235,571,0.6126631927487141,0.21384810376518554,0.7166451659465982,0.8479976656082185,0.023895563155015457,5603.470428181469,0.324520315859265,375.5445,ok
eb1146313ba2c4c9,2022,qb,completions,False,False,False,False,decomposed,4,0.1,3235,631,0.7243567633951984,0.25277083271522244,6.172991430285759,7.881439459597889,0.8551983160415065,18879.502997412834,0.32334781284442526,375.5445,ok
506ba16b59f0e164,2022,qb,passing_yards,False,False,False,False,decomposed,6,0.1,3235,631,0.7605836292482853,0.2603162237480037,70.85635506273222,91.62381436910225,12.261446340030583,36134.51150681157,0.49001305786423016,375.5445,ok
506ba16b59f0e164,2022,qb,passing_tds,False,False,False,False,decomposed,6,0.1,3235,601,0.6547125946186644,0.23029086359526799,0.9110285622931497,1.086833375882055,0.1031728166426953,7322.188303245449,0.29683160311753465,375.5445,ok
506ba16b59f0e164,2022,qb,interceptions,False,False,False,False,decomposed,6,0.1,3235,571,0.6124649389262242,0.21375569678046968,0.7163926362059685,0.8478089471383615,0.02054338383272904,5603.470428181469,0.10454038269845162,375.5445,ok
506ba16b59f0e164,2022,qb,completions,False,False,False,False,decomposed,6,0.1,3235,631,0.7255311692928013,0.25305305071220535,6.200385098344415,7.9524122148612415,0.7636191099421242,18879.502997412834,0.3224760213339305,375.5445,ok
ab79d6150df206b9,2022,qb,passing_yards,False,False,False,False,decomposed,8,0.1,3235,631,0.7608126337501818,0.26022380061012723,70.97873906506597,92.02801661088705,11.669073902322793,36134.51150681157,0.490986030837203,375.5445,ok
ab79d6150df206b9,2022,qb,passing_tds,False,False,False,False,decomposed,8,0.1,3235,601,0.6563776788889826,0.23092562304992653,0.9133276455348691,1.0887383522615643,0.10092544703802633,7322.188303245449,0.18307484314752387,375.5445,ok
ab79d6150df206b9,2022,qb,interceptions,False,False,False,False,decomposed,8,0.1,3235,571,0.612354770414349,0.21370318852451411,0.7161813134925809,0.8476956964386403,0.018022140187382747,5603.470428181469,0.045847417907894886,375.5445,ok
ab79d6150df206b9,2022,qb,completions,False,False,False,False,decomposed,8,0.1,3235,631,0.7264973696477048,0.25332846899167905,6.227807812111245,8.010701534358127,0.6907475380106588,18879.502997412834,0.3046060574113414,375.5445,ok
68625cc7858510ae,2022,qb,passing_yards,False,False,False,False,decomposed,12,0.1,3235,631,0.7608632936423388,0.2600360272345329,71.26878986475037,92.66689412422522,10.711953504871397,36134.51150681157,0.4727120785244129,375.5445,ok
68625cc7858510ae,2022,qb,passing_tds,False,False,False,False,decomposed,12,0.1,3235,601,0.6587735453250065,0.23181646033611997,0.9162120652203196,1.0916360252557014,0.09726412861553177,7322.188303245449,0.20735592093231764,375.5445,ok
68625cc7858510ae,2022,qb,interceptions,False,False,False,False,decomposed,12,0.1,3235,571,0.612252143887016,0.21365241568369034,0.7158698606027829,0.8475829572757991,0.014445626071697314,5603.470428181469,0.10620479987494336,375.5445,ok
68625cc7858510ae,2022,qb,completions,False,False,False,False,decomposed,12,0.1,3235,631,0.7279871344878474,0.25380022650352635,6.276122332439668,8.098346771388458,0.5828909213542196,18879.502997412834,0.3059723207465378,375.5445,ok
43b022635feab5e4,2022,qb,passing_yards,False,False,False,False,decomposed,16,0.1,3235,631,0.7608668769061495,0.25997389569729046,71.54970306995038,93.14797505713629,9.994310602292895,36134.51150681157,0.4837678814872319,375.5445,ok
43b022635feab5e4,2022,qb,passing_tds,False,False,False,False,decomposed,16,0.1,3235,601,0.6604239063916748,0.23241614479159262,0.9180602106211891,1.0937192558049273,0.09450878987778943,7322.188303245449,0.2262075618448428,375.5445,ok
43b022635feab5e4,2022,qb,interceptions,False,False,False,False,decomposed,16,0.1,3235,571,0.6122164121420043,0.21363304168499936,0.7156574211210691,0.8475402811279391,0.012011488802747253,5603.470428181469,0.04484580016551076,375.5445,ok
43b022635feab5e4,2022,qb,completions,False,False,False,False,decomposed,16,0.1,3235,631,0.7290946223353801,0.2541757614983462,6.316543155169266,8.160664851324587,0.5070585017244352,18879.502997412834,0.2976346064241465,375.5445,ok
c8ff18a513aa9fb0,2022,rb,rushing_yards,False,False,False,False,count_aware,2,0.001,7721,2829,1.0916979918240421,0.3724033074331466,26.37793489299662,31.50179681691936,11.62749513633796,54794.42096306263,0.7255936216579729,993.0625,ok
c8ff18a513aa9fb0,2022,rb,carries,False,False,False,False,count_aware,2,0.001,7721,3030,2.429543639557706,0.4561985506142162,5.324292318558417,6.069653784866458,3.159245234392068,34815.417018454566,0.657440031802446,993.0625,ok
c8ff18a513aa9fb0,2022,rb,rushing_tds,False,False,False,False,count_aware,2,0.001,7721,1041,0.5078827971937706,0.16413289081123303,0.43271076980543804,0.5666371128129416,0.0007639225137021232,7019.664641753116,0.1364181444755288,993.0625,ok
b9d9114f64ca709b,2022,rb,rushing_yards,False,False,False,False,count_aware,4,0.001,7721,2829,1.1039281425338914,0.37482045716068974,26.67061719638331,31.688843485654534,11.484516399946724,54794.42096306263,0.7256404168469779,993.0625,ok
b9d9114f64ca709b,2022,rb,carries,False,False,False,False,count_aware,4,0.001,7721,3030,2.437145895465087,0.4592300067805426,5.3996282318924465,6.112914492576122,3.124678415792505,34815.417018454566,0.657440031802446,993.0625,ok
b9d9114f64ca709b,2022,rb,rushing_tds,False,False,False,False,count_aware,4,0.001,7721,1041,0.5097399546055773,0.16464555156789762,0.4321765752644021,0.5672598587075328,-0.0075538511034056255,7019.664641753116,0.5541225828485741,993.0625,ok
a1015d1112e1e5d6,2022,rb,rushing_yards,False,False,False,False,count_aware,6,0.001,7721,2829,1.1211782883311543,0.3766836975940513,26.91538771350715,31.88164570847816,11.378723478395656,54794.42096306263,0.7256546168405535,993.0625,ok
a1015d1112e1e5d6,2022,rb,carries,False,False,False,False,count_aware,6,0.001,7721,3030,2.4424713723393725,0.461298118967405,5.460308605642676,6.1614346669544595,3.1000208329540233,34815.417018454566,0.657440031802446,993.0625,ok
a1015d1112e1e5d6,2022,rb,rushing_tds,False,False,False,False,count_aware,6,0.001,7721,1041,0.5114280055994231,0.16514687604189088,0.4319693095672787,0.5681272685466751,-0.013304222948650133,7019.664641753116,0.08389822486226245,993.0625,ok
17805ee80746ab6b,2022,rb,rushing_yards,False,False,False,False,count_aware,8,0.001,7721,2829,1.1347053243957872,0.3781857790663876,27.103950410348737,32.056129579857476,11.295545160324345,54794.42096306263,0.7256624017520342,993.0625,ok
17805ee80746ab6b,2022,rb,carries,False,False,False,False,count_aware,8,0.001,7721,3030,2.4465187071538037,0.4628364163144099,5.507930137977185,6.206442294695541,3.080987122781277,34815.417018454566,0.657440031802446,993.0625,ok
17805ee80746ab6b,2022,rb,rushing_tds,False,False,False,False,count_aware,8,0.001,7721,1041,0.5129133979621079,0.16559698725936234,0.43179842940719865,0.5689975896121032,-0.017609213338947056,7019.664641753116,0.08134039303750279,993.0625,ok
600ac49f3dfa8204,2022,rb,rushing_yards,False,False,False,False,count_aware,12,0.001,7721,2829,1.1521250518344952,0.3803721597641616,27.379718621568298,32.34528247208376,11.171985917681225,54794.42096306263,0.7256711677973142,993.0625,ok
600ac49f3dfa8204,2022,rb,carries,False,False,False,False,count_aware,12,0.001,7721,3030,2.4524055461843077,0.4650167073239951,5.581947179665572,6.282091892163847,3.0531169413270223,34815.417018454566,0.657440031802446,993.0625,ok
600ac49f3dfa8204,2022,rb,rushing_tds,False,False,False,False,count_aware,12,0.001,7721,1041,0.5153724779009476,0.16634701581564126,0.4315197161026362,0.5705515895183626,-0.023708698121550145,7019.664641753116,0.4823127987036744,993.0625,ok
06eb368501d08a8b,2022,rb,rushing_yards,False,False,False,False,count_aware,16,0.001,7721,2829,1.1767179412139122,0.38197074355389393,27.577385918668682,32.56964970478528,11.08415597044319,54794.42096306263,0.7261419490961971,993.0625,ok
06eb368501d08a8b,2022,rb,carries,False,False,False,False,count_aware,16,0.001,7721,3030,2.456572504834525,0.46651409099805013,5.638608718236055,6.34126500793536,3.033526756485756,34815.417018454566,0.657440031802446,993.0625,ok
06eb368501d08a8b,2022,rb,rushing_tds,False,False,False,False,count_aware,16,0.001,7721,1041,0.517313562766004,0.16693747378651827,0.4313002733839542,0.5718265995666808,-0.02786332550531306,7019.664641753116,0.12309361753591341,993.0625,ok
a5392e02009fcdf7,2022,rb,rushing_yards,False,False,False,False,count_aware,2,0.01,7721,2829,1.0916946644815515,0.37240420311068656,26.37658233435567,31.49903926156239,11.627484580251744,54798.56651253284,0.7255935802046447,915.602,ok
a5392e02009fcdf7,2022,rb,carries,False,False,False,False,count_aware,2,0.01,7721,3030,2.429491361552029,0.4561726083521357,5.322620338991544,6.065465215845383,3.1591558201321512,34813.33673836979,0.657440031802446,915.602,ok
a5392e02009fcdf7,2022,rb,rushing_tds,False,False,False,False,count_aware,2,0.01,7721,1041,0.5102128414597574,0.16497641257204207,0.4333171130320759,0.5712155952584268,-0.002910112338845439,7072.178768923346,0.30133790620361534,915.602,ok
fa62bb9d39ef4c9f,2022,rb,rushing_yards,False,False,False,False,count_aware,4,0.01,7721,2829,1.103854766655281,0.374820777051244,26.67007792166216,31.68711151354207,11.484451230822115,54798.56651253284,0.725640352493017,915.602,ok
fa62bb9d39ef4c9f,2022,rb,carries,False,False,False,False,count_aware,4,0.01,7721,3030,2.4370930318177146,0.45920642111963444,5.397129365580011,6.110010676886765,3.1244425307692865,34813.33673836979,0.657440031802446,915.602,ok
fa62bb9d39ef4c9f,2022,rb,rushing_tds,False,False,False,False,count_aware,4,0.01,7721,1041,0.5115989397242494,0.16522574841833418,0.4321678062824472,0.5707860612031176,-0.011101634190154792,7072.178768923346,0.5266318452705232,915.602,ok
effa279cd799282b,2022,rb,rushing_yards,False,False,False,False,count_aware,6,0.01,7721,2829,1.1211577230742658,0.3766831039412418,26.91536373507317,31.88050383735868,11.378643313747407,54798.56651253284,0.7256547690533981,915.602,ok
effa279cd799282b,2022,rb,carries,False,False,False,False,count_aware,6,0.01,7721,3030,2.4424196873235937,0.46127663625974574,5.458006673149068,6.15928090247443,3.0997583519125866,34813.33673836979,0.657440031802446,915.602,ok
effa279cd799282b,2022,rb,rushing_tds,False,False,False,False,count_aware,6,0.01,7721,1041,0.5130628871307961,0.1656017154121929,0.4317048219468248,0.5710804671458765,-0.016619030714888156,7072.178768923346,0.36088515959988043,915.602,ok
d466ed687103c82f,2022,rb,rushing_yards,False,False,False,False,count_aware,8,0.01,7721,2829,1.134664766699496,0.37818442628542415,27.10422115790395,32.055359540302796,11.295462718142275,54798.56651253284,0.7256625554582862,915.602,ok
d466ed687103c82f,2022,rb,carries,False,False,False,False,count_aware,8,0.01,7721,3030,2.4464684013773614,0.46281657178125074,5.506028087623571,6.204761322640425,3.0807294056683863,34813.33673836979,0.657440031802446,915.602,ok
d466ed687103c82f,2022,rb,rushing_tds,False,False,False,False,count_aware,8,0.01,7721,1041,0.5144115645559136,0.16597886767030862,0.43145677254613923,0.571568659330869,-0.0206865970283599,7072.178768923346,0.3857550482409817,915.602,ok
f14b9c15c61d45de,2022,rb,rushing_yards,False,False,False,False,count_aware,12,0.01,7721,2829,1.1520869513352194,0.38037231368009106,27.380227702971876,32.34493261304184,11.17190966608035,54798.56651253284,0.7256713221774547,915.602,ok
f14b9c15c61d45de,2022,rb,carries,False,False,False,False,count_aware,12,0.01,7721,3030,2.452357675371116,0.4649991856335977,5.580287826986911,6.2809545463735175,3.052888844730668,34813.33673836979,0.657440031802446,915.602,ok
f14b9c15c61d45de,2022,rb,rushing_tds,False,False,False,False,count_aware,12,0.01,7721,1041,0.5166975667532001,0.16664650526509783,0.4311617944385871,0.5726228212681306,-0.026371250060842556,7072.178768923346,0.427891276581841,915.602,ok
9f78908236e99beb,2022,rb,rushing_yards,False,False,False,False,count_aware,16,0.01,7721,2829,1.176473532422633,0.3819728314691363,27.577748123548897,32.5695134807299,11.084088359366715,54798.56651253284,0.7261422299676492,915.602,ok
9f78908236e99beb,2022,rb,carries,False,False,False,False,count_aware,16,0.01,7721,3030,2.4565265290974354,0.46649813223611436,5.637723918816553,6.340421013564956,3.033328413849711,34813.33673836979,0.657440031802446,915.602,ok
9f78908236e99beb,2022,rb,rushing_tds,False,False,False,False,count_aware,16,0.01,7721,1041,0.5185205997952844,0.16719006320704877,0.43095465135580985,0.57357423235991,-0.03019718929701207,7072.178768923346,0.46210079347939814,915.602,ok
0e7cd98a0698bcbe,2022,qb,passing_yards,False,False,False,False,decomposed,2,0.01,3235,631,0.748319456948011,0.2556422776307295,69.56393139710258,89.6064493671006,14.011881846989109,35155.88064412809,0.4888827713658833,678.4423,ok
0e7cd98a0698bcbe,2022,qb,passing_tds,False,False,False,False,decomposed,2,0.01,3235,601,0.648396630088061,0.22793442754674564,0.8999403510211156,1.0828275918037429,0.12591615029452174,7281.857046543552,0.21967491428611463,678.4423,ok
0e7cd98a0698bcbe,2022,qb,interceptions,False,False,False,False,decomposed,2,0.01,3235,571,0.6141178373283603,0.2147797560748719,0.7165593754516872,0.8489628756356563,0.017877918565304844,5599.464102328815,0.16557557742966195,678.4423,ok
0e7cd98a0698bcbe,2022,qb,completions,False,False,False,False,decomposed,2,0.01,3235,631,0.7230658120697331,0.2526315313818141,6.151225973853624,7.804146110901774,0.9703534324275896,18879.502997412834,0.2849472091570161,678.4423,ok
8bb36c065913e88b,2022,qb,passing_yards,False,False,False,False,decomposed,4,0.01,3235,631,0.7520536510670208,0.25680842818540456,69.89820776599572,90.36903980120574,12.945410623387508,35155.88064412809,0.509955386499309,678.4423,ok
8bb36c065913e88b,2022,qb,passing_tds,False,False,False,False,decomposed,4,0.01,3235,601,0.6511808448849181,0.2290702391453884,0.904302990495174,1.0841986951072156,0.12084916100784099,7281.857046543552,0.25165795825502885,678.4423,ok
8bb36c065913e88b,2022,qb,interceptions,False,False,False,False,decomposed,4,0.01,3235,571,0.6135017747210243,0.21446561823512292,0.7165309728137788,0.8485491874889916,0.014709644964220222,5599.464102328815,0.16013682964538334,678.4423,ok
8bb36c065913e88b,2022,qb,completions,False,False,False,False,decomposed,4,0.01,3235,631,0.7243567633951984,0.25277083271522244,6.172991430285759,7.881439459597889,0.8551983160415065,18879.502997412834,0.32334781284442526,678.4423,ok
