config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
d4534384749123ac,2020,rb,rushing_tds,True,False,False,False,count_aware,16,0.0,4061,1023,0.5265384595999781,0.17193722815557524,0.4712187011191542,0.6266391480016124,-0.05185916262033351,3343.6445549195337,0.2535812527177932,2.1138,ok
aa1a80b2ef17aeaf,2020,wr_te,receptions,True,False,False,False,count_aware,12,0.01,9526,4692,0.8716245044448082,0.30516821931804305,1.868343245337781,2.2975735014615437,0.38414491841449544,25005.4495413516,0.47644811445265656,94.5586,ok
aa1a80b2ef17aeaf,2020,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.01,9526,4668,0.9249856282952136,0.30484469870150716,26.053093140045274,31.651657373080532,8.091444526149116,56976.86672307248,0.5574880954126542,94.5586,ok
aa1a80b2ef17aeaf,2020,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.01,9526,2094,0.5116718500923578,0.16602144456180362,0.39265954850980556,0.523586922308782,-0.02929309974360135,7216.668321479805,0.21242460316651296,94.5586,ok
bdd8f929b6dcc7d8,2020,wr_te,receptions,True,False,False,False,count_aware,12,0.1,9526,4692,0.8708063516190462,0.30501084945281054,1.8681106418256406,2.290984769214149,0.41221740224271497,25375.102756242366,0.47644811445265656,57.6764,ok
bdd8f929b6dcc7d8,2020,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.1,9526,4668,0.9192264966511557,0.304736492200484,26.071132264862705,31.665336403641557,8.2704093994698,56854.98117482553,0.5555254852438742,57.6764,ok
bdd8f929b6dcc7d8,2020,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.1,9526,2094,0.5144509172307992,0.16685372355771438,0.3926735097515029,0.5256155263002503,-0.03238945367287823,7486.755811641137,0.17384158771632824,57.6764,ok
d4534384749123ac,2020,wr_te,receptions,True,False,False,False,count_aware,16,0.0,9526,4692,0.8744728533455269,0.3060511681939462,1.8812666053739393,2.313746793298785,0.3841301997386527,24957.57479114501,0.47644811445265656,8.8419,ok
d4534384749123ac,2020,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.0,9526,4668,0.9600087405804425,0.30705772694088496,26.188120481650955,31.804139512570817,8.138367556894826,57116.709153450196,0.5575275913752511,8.8419,ok
d4534384749123ac,2020,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.0,9526,2094,0.5117605091064029,0.16614209885594228,0.39370377616394653,0.5236754716516769,-0.02828299178950373,7190.400273646728,0.13613629332672703,8.8419,ok
4f598309b8bdb4dc,2020,rb,rushing_yards,True,False,False,False,count_aware,8,0.001,4061,2592,1.3228548222265584,0.41174435696631295,28.982097466728305,33.311038795400734,14.615914626478228,24357.61386247762,0.7392032420257105,468.0129,ok
4f598309b8bdb4dc,2020,rb,carries,True,False,False,False,count_aware,8,0.001,4061,2808,2.8464852215254903,0.4833213780454556,6.079043788196971,6.725949971174987,3.8564409192203017,15719.996958503154,0.672693250455809,468.0129,ok
4f598309b8bdb4dc,2020,rb,rushing_tds,True,False,False,False,count_aware,8,0.001,4061,1023,0.5219045044313038,0.17038471705345978,0.46954369018821757,0.623580928973295,-0.044966310580345135,3340.9154311258944,0.20941502111696236,468.0129,ok
bdd8f929b6dcc7d8,2020,rb,rushing_yards,True,False,False,False,count_aware,12,0.1,4061,2592,1.3342238376698818,0.4134556852601968,29.23966202214223,33.619213886520285,14.594039171509152,24347.07390806968,0.739490576147599,195.1338,ok
bdd8f929b6dcc7d8,2020,rb,carries,True,False,False,False,count_aware,12,0.1,4061,2808,2.8512945391584426,0.48466838668459683,6.14368766173614,6.791467529003404,3.8628197192284794,15740.814637023055,0.6734227842952573,195.1338,ok
bdd8f929b6dcc7d8,2020,rb,rushing_tds,True,False,False,False,count_aware,12,0.1,4061,1023,0.5411801549709883,0.17721797540793155,0.4748152254435891,0.6378448212155498,-0.06789908591352506,3650.191673712835,0.07037854684753089,195.1338,ok
5924914c700d36c0,2020,qb,passing_yards,True,False,False,False,count_aware,16,0.01,1901,600,1.2008221201134102,0.2846892652759179,81.2353402245616,101.19880996919477,1.2488935649458544,16790.185714685933,0.532115376407149,58.4081,ok
5924914c700d36c0,2020,qb,passing_tds,True,False,False,False,count_aware,16,0.01,1901,564,0.6841790075876741,0.24520236148395586,1.0175413514201226,1.2108550590594152,-0.15089712076229211,3594.7318370028706,0.24827585629912235,58.4081,ok
5924914c700d36c0,2020,qb,interceptions,True,False,False,False,count_aware,16,0.01,1901,533,0.6037977845455169,0.20985350212965068,0.6950371834828829,0.8221928874259926,0.020104870170194657,2752.1920265767394,0.21139702872286636,58.4081,ok
5924914c700d36c0,2020,qb,completions,True,False,False,False,count_aware,16,0.01,1901,600,0.7826435228578034,0.2731046159188616,6.849704865208921,8.65957697102613,-0.3208553716881869,9040.558551369792,0.4642310738120997,58.4081,ok
d9b4533ed29206c5,2020,qb,passing_yards,True,False,False,False,count_aware,16,0.001,1901,600,1.157738453117741,0.28423955978694904,81.23100211421391,101.14828711241677,1.2179080453556783,16794.115801407905,0.5804427638122862,123.5751,ok
d9b4533ed29206c5,2020,qb,passing_tds,True,False,False,False,count_aware,16,0.001,1901,564,0.6832777524384469,0.24478976595934407,1.0166937643825613,1.2100856828606623,-0.15159171187711581,3594.9016271220426,0.2433356039946416,123.5751,ok
d9b4533ed29206c5,2020,qb,interceptions,True,False,False,False,count_aware,16,0.001,1901,533,0.6038704727556998,0.20980635951937446,0.6944320881463644,0.8223047122011408,0.019068340547709086,2759.3625918106386,0.21533228404169227,123.5751,ok
d9b4533ed29206c5,2020,qb,completions,True,False,False,False,count_aware,16,0.001,1901,600,0.7826435228578034,0.2731046159188616,6.849704865208921,8.65957697102613,-0.3208553716881869,9040.558551369792,0.4642310738120997,123.5751,ok
46a85a426435e5a4,2020,qb,passing_yards,True,False,False,False,count_aware,16,0.1,1901,600,0.9719667478413089,0.2695956799785707,80.76489553036583,101.14277134873403,1.8094645016061115,16948.29651717985,0.472712620172545,32.836,ok
46a85a426435e5a4,2020,qb,passing_tds,True,False,False,False,count_aware,16,0.1,1901,564,0.6887559000179653,0.24668153035379203,1.022973663043658,1.217700551297521,-0.15950687122124016,3605.980591936398,0.2683316854172405,32.836,ok
46a85a426435e5a4,2020,qb,interceptions,True,False,False,False,count_aware,16,0.1,1901,533,0.6044856939646273,0.210114290678655,0.6961181103758399,0.8234123760620219,0.022683116420105356,2763.5832912024443,0.21324892670249818,32.836,ok
46a85a426435e5a4,2020,qb,completions,True,False,False,False,count_aware,16,0.1,1901,600,0.7826435228578034,0.2731046159188616,6.849704865208921,8.65957697102613,-0.3208553716881869,9040.558551369792,0.4642310738120997,32.836,ok
aa1a80b2ef17aeaf,2020,rb,rushing_yards,True,False,False,False,count_aware,12,0.01,4061,2592,1.3351179529585402,0.41344381499917565,29.233839842039888,33.6146142083252,14.591426518521597,24349.71024884926,0.7394688274444532,337.5039,ok
aa1a80b2ef17aeaf,2020,rb,carries,True,False,False,False,count_aware,12,0.01,4061,2808,2.852052665006515,0.4850154570002188,6.1456131551133115,6.793627799562731,3.8506466750070616,15716.912399843606,0.6728767562026554,337.5039,ok
aa1a80b2ef17aeaf,2020,rb,rushing_tds,True,False,False,False,count_aware,12,0.01,4061,1023,0.5252264183362346,0.1720519181796131,0.4694766194015952,0.6255148192506093,-0.05066844956410899,3360.4455463254862,0.4669795545755342,337.5039,ok
d9b4533ed29206c5,2020,wr_te,receptions,True,False,False,False,count_aware,16,0.001,9526,4692,0.8745390170815107,0.3060936836055185,1.8793557519800634,2.31274125434139,0.38330670669768196,24982.676896366,0.47644811445265656,103.3519,ok
d9b4533ed29206c5,2020,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.001,9526,4668,0.9590437076363687,0.30678227174063044,26.195283701052947,31.82239225362086,8.108067322181892,57065.82144871256,0.5575094695825851,103.3519,ok
d9b4533ed29206c5,2020,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.001,9526,2094,0.5121675676686096,0.16629221887361473,0.3936835037705946,0.5240119456680129,-0.028837347386947727,7183.311479427381,0.18666403350944127,103.3519,ok
fff405a0021bafd9,2020,qb,passing_yards,True,False,False,False,decomposed,2,0.0,1901,600,0.7997242421135703,0.27506324547783284,80.4395736930396,99.9193758023919,7.679159083970523,16665.166715460655,0.505971553270441,18.0331,ok
fff405a0021bafd9,2020,qb,passing_tds,True,False,False,False,decomposed,2,0.0,1901,564,0.6631133516354282,0.23612349183917866,0.9797253734164827,1.1786878181313194,-0.09607942143946335,3588.955671024679,0.2663789955092265,18.0331,ok
fff405a0021bafd9,2020,qb,interceptions,True,False,False,False,decomposed,2,0.0,1901,533,0.6060931243388447,0.2106311161427748,0.6925613549222172,0.8261613085051903,0.016049131456903315,2772.382438098787,0.08102400944552296,18.0331,ok
fff405a0021bafd9,2020,qb,completions,True,False,False,False,decomposed,2,0.0,1901,600,0.7720401783345145,0.2705492768786313,6.577196528517652,8.256903473303868,0.20745925050351632,9040.558551369792,0.4626736610701301,18.0331,ok
fff405a0021bafd9,2020,rb,rushing_yards,True,False,False,False,decomposed,2,0.0,4061,2592,1.2843773271557473,0.41004195109371083,28.294211899306514,32.5506021494835,14.596067781115975,24339.4312526809,0.7430377052982111,2.2759,ok
fff405a0021bafd9,2020,rb,carries,True,False,False,False,decomposed,2,0.0,4061,2808,2.829778134975933,0.4783387697096977,5.894653061107844,6.579472896671288,3.85269643930727,15721.116729696778,0.6717303779713784,2.2759,ok
fff405a0021bafd9,2020,rb,rushing_tds,True,False,False,False,decomposed,2,0.0,4061,1023,0.5161959008649505,0.16867540615408616,0.4674351170829469,0.6187949717055798,-0.028202790680851006,3343.6445549195337,0.14902307049045926,2.2759,ok
5924914c700d36c0,2020,wr_te,receptions,True,False,False,False,count_aware,16,0.01,9526,4692,0.8755687795804123,0.30649322018868946,1.8821344130290214,2.3155926513562606,0.38031031947197036,25005.4495413516,0.47644811445265656,90.8782,ok
5924914c700d36c0,2020,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.01,9526,4668,0.9604682880048341,0.30621473609227756,26.212608132246793,31.87162755602757,8.048385252731608,56976.86672307248,0.557521141807374,90.8782,ok
5924914c700d36c0,2020,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.01,9526,2094,0.5126599969701762,0.16634375927702644,0.39273161453107935,0.5244263319139632,-0.03081177141634944,7216.668321479805,0.3541459440245131,90.8782,ok
f898abc117251b14,2020,rb,rushing_yards,True,False,False,False,count_aware,12,0.001,4061,2592,1.3349698253666056,0.41342822060484846,29.23808691369309,33.622929740074724,14.597721881688116,24357.61386247762,0.7392220142197988,464.1346,ok
f898abc117251b14,2020,rb,carries,True,False,False,False,count_aware,12,0.001,4061,2808,2.851840705346039,0.4849433226767922,6.143982092453009,6.790974229785939,3.8528509866059593,15719.996958503154,0.6728771479973473,464.1346,ok
f898abc117251b14,2020,rb,rushing_tds,True,False,False,False,count_aware,12,0.001,4061,1023,0.5245693911621027,0.17125435547487292,0.47039167025125994,0.6254544712194477,-0.04955047316767973,3340.9154311258944,0.1805192761803675,464.1346,ok
46a85a426435e5a4,2020,wr_te,receptions,True,False,False,False,count_aware,16,0.1,9526,4692,0.8745249160018057,0.30627211920032105,1.8803384804661063,2.3072492616883684,0.40462526919133857,25375.102756242366,0.47644811445265656,65.7787,ok
46a85a426435e5a4,2020,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.1,9526,4668,0.9552904043668556,0.3060679365126859,26.225088949511292,31.87806769448618,8.208159881422512,56854.98117482553,0.5555582142665358,65.7787,ok
46a85a426435e5a4,2020,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.1,9526,2094,0.5150136335224912,0.1670378826174299,0.39276922235618866,0.5261496818704491,-0.03338424682058124,7486.755811641137,0.040152768062920494,65.7787,ok
fff405a0021bafd9,2020,wr_te,receptions,True,False,False,False,decomposed,2,0.0,9526,4692,0.8434199529298527,0.294879118048271,1.7875965731072272,2.2103999948774935,0.4075803916138596,24957.57479114501,0.47644811445265656,8.5926,ok
fff405a0021bafd9,2020,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.0,9526,4668,0.8565979868904082,0.2978924911613994,25.19340717020257,30.664694157164583,8.466061008956215,57116.709153450196,0.5571228134719628,8.5926,ok
fff405a0021bafd9,2020,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.0,9526,2094,0.5057770588528955,0.16418921826326324,0.3944832892991083,0.5181671924771057,-0.01332281883929325,7190.400273646728,0.11423594332009979,8.5926,ok
46a85a426435e5a4,2020,rb,rushing_yards,True,False,False,False,count_aware,16,0.1,4061,2592,1.3585587653921951,0.41462282355184693,29.42124366273864,33.84480207146132,14.579034095572824,24347.07390806968,0.7395015789466833,199.6544,ok
46a85a426435e5a4,2020,rb,carries,True,False,False,False,count_aware,16,0.1,4061,2808,2.855083837130872,0.4858281707500424,6.189337218514462,6.838919688892792,3.8578947429343704,15740.814637023055,0.6735203661409647,199.6544,ok
46a85a426435e5a4,2020,rb,rushing_tds,True,False,False,False,count_aware,16,0.1,4061,1023,0.5410735018581979,0.17719450989447696,0.47466019218620004,0.6376755559685081,-0.06804716948043128,3650.191673712835,0.1960393638909407,199.6544,ok
5924914c700d36c0,2020,rb,rushing_yards,True,False,False,False,count_aware,16,0.01,4061,2592,1.3638718686423557,0.4146177802909129,29.417590359531246,33.840914744182825,14.574694599828248,24349.71024884926,0.7394793724168035,333.9243,ok
5924914c700d36c0,2020,rb,carries,True,False,False,False,count_aware,16,0.01,4061,2808,2.8557359468103907,0.48612181787988634,6.190914205405171,6.841278442906476,3.847365301503928,15716.912399843606,0.6729775066291934,333.9243,ok
5924914c700d36c0,2020,rb,rushing_tds,True,False,False,False,count_aware,16,0.01,4061,1023,0.5269570538182782,0.17264658871617414,0.47015888115043303,0.6267915369812366,-0.05351269135190235,3360.4455463254862,0.4940746244012113,333.9243,ok
7cbc36c9741f6b49,2020,qb,passing_yards,True,False,False,False,decomposed,2,0.01,1901,600,0.8054852342214815,0.2774008154778328,81.08135213086712,101.65051820414665,8.361107149305692,16790.185714685933,0.5058747790768925,128.5062,ok
7cbc36c9741f6b49,2020,qb,passing_tds,True,False,False,False,decomposed,2,0.01,1901,564,0.6659573614582296,0.23762267851864735,0.9782582369904016,1.17884202549418,-0.08781774224412071,3594.7318370028706,0.27178370537933644,128.5062,ok
7cbc36c9741f6b49,2020,qb,interceptions,True,False,False,False,decomposed,2,0.01,1901,533,0.6071048328954882,0.21128226325511212,0.6970178773694928,0.8277672154206127,0.0237904726511515,2752.1920265767394,0.3760427928325085,128.5062,ok
7cbc36c9741f6b49,2020,qb,completions,True,False,False,False,decomposed,2,0.01,1901,600,0.7720401783345145,0.2705492768786313,6.577196528517652,8.256903473303868,0.20745925050351632,9040.558551369792,0.4626736610701301,128.5062,ok
a271332f2ca0b329,2020,qb,passing_yards,True,False,False,False,decomposed,2,0.001,1901,600,0.8032418184880932,0.2765203571444996,80.90051407652538,100.84776208029793,7.706995907423111,16794.115801407905,0.57819701367628,213.9971,ok
a271332f2ca0b329,2020,qb,passing_tds,True,False,False,False,decomposed,2,0.001,1901,564,0.6635140873415017,0.2363632822828546,0.974991526036521,1.175854052198419,-0.08987376362485712,3594.9016271220426,0.2949628388687081,213.9971,ok
a271332f2ca0b329,2020,qb,interceptions,True,False,False,False,decomposed,2,0.001,1901,533,0.6071820390348183,0.21106718089983847,0.6943167764039921,0.827718014027587,0.020913901918456802,2759.3625918106386,0.05294738551901057,213.9971,ok
a271332f2ca0b329,2020,qb,completions,True,False,False,False,decomposed,2,0.001,1901,600,0.7720401783345145,0.2705492768786313,6.577196528517652,8.256903473303868,0.20745925050351632,9040.558551369792,0.4626736610701301,213.9971,ok
d9b4533ed29206c5,2020,rb,rushing_yards,True,False,False,False,count_aware,16,0.001,4061,2592,1.3637475422265393,0.4146012700745248,29.423684125623694,33.849565727597295,14.57989417204368,24357.61386247762,0.739232508007319,433.2421,ok
d9b4533ed29206c5,2020,rb,carries,True,False,False,False,count_aware,16,0.001,4061,2808,2.855544347320725,0.48605952202049896,6.1896323854601745,6.839054049706232,3.8491751740418225,15719.996958503154,0.6729778151385241,433.2421,ok
d9b4533ed29206c5,2020,rb,rushing_tds,True,False,False,False,count_aware,16,0.001,4061,1023,0.5265928430006906,0.17192010874266733,0.4709549729713483,0.6268714152637287,-0.05260931589997599,3340.9154311258944,0.49570219128228155,433.2421,ok
60f9b63bd66191e9,2020,qb,passing_yards,True,False,False,False,decomposed,4,0.0,1901,600,0.8010335332681525,0.27496708547783283,80.5469476560104,99.15689968021897,5.822446758733223,16665.166715460655,0.48353288680540196,18.3041,ok
60f9b63bd66191e9,2020,qb,passing_tds,True,False,False,False,decomposed,4,0.0,1901,564,0.6691213086280734,0.2388134602334158,0.9914157579612433,1.1876597347429114,-0.11380930070637851,3588.955671024679,0.2721441901558644,18.3041,ok
60f9b63bd66191e9,2020,qb,interceptions,True,False,False,False,decomposed,4,0.0,1901,533,0.6047695388453619,0.21009460234000385,0.6933788796379675,0.8242891706402399,0.016915992801393862,2772.382438098787,0.10991178413001013,18.3041,ok
60f9b63bd66191e9,2020,qb,completions,True,False,False,False,decomposed,4,0.0,1901,600,0.7750928042859376,0.27105080766511636,6.644043241440745,8.32686047183115,0.06460604240150083,9040.558551369792,0.43454636424889914,18.3041,ok
