config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
fd4524cccc1af516,2019,wr_te,receiving_tds,True,False,False,False,legacy,6,0.1,6280,1926,0.4967176323332706,0.15963862114706054,0.39502182390922597,0.5204076433736613,-0.00021994485830200764,3881.36737678218,0.44278424350171264,2.9433,ok
aa71fe00d5aff19c,2019,qb,passing_yards,True,False,False,False,legacy,8,0.0,1250,551,0.8184758508864071,0.2657259384530573,81.61678796235451,104.5484675573986,2.9945252158290376,7910.249730287059,0.3828881788909425,0.8959,ok
aa71fe00d5aff19c,2019,qb,passing_tds,True,False,False,False,legacy,8,0.0,1250,538,0.671289831550921,0.2362538765533088,1.013128475394708,1.232714443435816,0.044646128518916466,1316.671312787049,0.2681793791216368,0.8959,ok
aa71fe00d5aff19c,2019,qb,interceptions,True,False,False,False,legacy,8,0.0,1250,488,0.6111233880327112,0.2103769230381131,0.7570045307239996,0.9563930091436401,-0.0388258524129313,,0.1739621971572096,0.8959,constant_fallback
aa71fe00d5aff19c,2019,qb,completions,True,False,False,False,legacy,8,0.0,1250,551,0.8208258829015842,0.266405889090259,6.472060491783685,8.337828798961763,0.12279385744785526,4926.975541026657,0.3778429476535755,0.8959,ok
aa71fe00d5aff19c,2019,rb,rushing_yards,True,False,False,False,legacy,8,0.0,2661,2467,1.3070093762489834,0.42104509903161097,29.160352584981307,33.79582989988331,14.872796726599384,12254.617124478002,0.7233982239786396,0.1379,ok
aa71fe00d5aff19c,2019,rb,carries,True,False,False,False,legacy,8,0.0,2661,2660,3.163829995919761,0.5298886948475087,6.11141177467001,6.7873507336825,3.7197691212325092,9306.13129160168,0.6499117471435887,0.1379,ok
aa71fe00d5aff19c,2019,rb,rushing_tds,True,False,False,False,legacy,8,0.0,2661,915,0.5440605449631691,0.1801901154652951,0.47435837411607074,0.6232904559377148,-0.04567764707423974,1693.0312739221094,0.0743992811361621,0.1379,ok
aa71fe00d5aff19c,2019,wr_te,receptions,True,False,False,False,legacy,8,0.0,6280,4422,0.9156524897759526,0.3156318624855756,1.855736015673945,2.286840671366506,0.4068597369245999,12535.984543472823,0.4499120382091219,0.8903,ok
aa71fe00d5aff19c,2019,wr_te,receiving_yards,True,False,False,False,legacy,8,0.0,6280,4410,0.8822489150554056,0.3071317683403208,25.96292077135375,31.816109600337075,7.824439844904687,28735.96481148254,0.5578308136843797,0.8903,ok
aa71fe00d5aff19c,2019,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,6280,1926,0.4984125306293094,0.1601559486329102,0.39413275293629113,0.5212142549303959,-0.003274159534439482,3687.381203375676,0.47547412400182015,0.8903,ok
44624fd7a69d8bfd,2019,qb,passing_yards,True,False,False,False,legacy,8,0.001,1250,551,0.7887651816804006,0.2620431259679343,78.28098305972446,100.41393594512056,1.163151130212716,8114.616303508635,0.40725367114377586,7.6132,ok
44624fd7a69d8bfd,2019,qb,passing_tds,True,False,False,False,legacy,8,0.001,1250,538,0.6680798337917178,0.2340451717677479,1.0083857562589997,1.2298714359066563,0.03331109477573408,1314.055239204578,0.20119510399664198,7.6132,ok
44624fd7a69d8bfd,2019,qb,interceptions,True,False,False,False,legacy,8,0.001,1250,488,0.6124567499470376,0.21147000945326241,0.7609136281612733,0.961935190342514,-0.007161661703722783,319.1083380561051,0.1697900058765406,7.6132,ok
44624fd7a69d8bfd,2019,qb,completions,True,False,False,False,legacy,8,0.001,1250,551,0.8100965940967917,0.2657627078837723,6.3939677602891924,8.117602096885944,-0.20302067696564016,4857.0163627266475,0.35502388624966985,7.6132,ok
44624fd7a69d8bfd,2019,rb,rushing_yards,True,False,False,False,legacy,8,0.001,2661,2467,1.3079229949531712,0.42131035909506764,29.149726245550863,33.79909060942228,14.895097022557854,12261.81141488907,0.7225490344838632,160.4162,ok
44624fd7a69d8bfd,2019,rb,carries,True,False,False,False,legacy,8,0.001,2661,2660,3.163118649671018,0.5297517244979056,6.109563332589665,6.7845338620007025,3.722211696023313,9307.578711307233,0.6491502140197476,160.4162,ok
44624fd7a69d8bfd,2019,rb,rushing_tds,True,False,False,False,legacy,8,0.001,2661,915,0.5440592926636127,0.1801551062416316,0.47456382222698534,0.623315428354731,-0.04555737664682702,1689.7675397446442,0.07445862113796803,160.4162,ok
44624fd7a69d8bfd,2019,wr_te,receptions,True,False,False,False,legacy,8,0.001,6280,4422,0.9159779852987426,0.31572720704282237,1.8567499598430814,2.2877609782636537,0.40761750808481867,12536.530158252514,0.4511923060113291,10.7499,ok
44624fd7a69d8bfd,2019,wr_te,receiving_yards,True,False,False,False,legacy,8,0.001,6280,4410,0.8802523881960751,0.3068221365557822,25.999667348585803,31.85650311077689,7.810127614444074,28682.102227103816,0.5623840033889858,10.7499,ok
44624fd7a69d8bfd,2019,wr_te,receiving_tds,True,False,False,False,legacy,8,0.001,6280,1926,0.49711145440194043,0.15971022072566135,0.39369292499461606,0.5205621465978993,-0.0033524504842822435,3680.962477315026,0.4085373879107176,10.7499,ok
79df3fad6e9eccbd,2019,qb,passing_yards,True,False,False,False,legacy,8,0.01,1250,551,0.7831403308058085,0.2581991416114182,76.96152991089492,97.52016741821657,-2.1063649295050704,8237.037629672413,0.3896678969461709,5.0855,ok
79df3fad6e9eccbd,2019,qb,passing_tds,True,False,False,False,legacy,8,0.01,1250,538,0.6605381712638203,0.23117224475382026,0.9961790473939641,1.217303847279197,0.0008994994164277069,1341.0347463592896,0.3380720168151541,5.0855,ok
79df3fad6e9eccbd,2019,qb,interceptions,True,False,False,False,legacy,8,0.01,1250,488,0.6006790857858895,0.20716208278286763,0.746229350081525,0.9412822179521916,-0.017040948649443638,34.1151961184911,0.1424978056704319,5.0855,ok
79df3fad6e9eccbd,2019,qb,completions,True,False,False,False,legacy,8,0.01,1250,551,0.8098430318582285,0.2599399191431356,6.144204857432232,7.834751720490044,0.05615550935222418,4941.131290664293,0.4066074718769802,5.0855,ok
79df3fad6e9eccbd,2019,rb,rushing_yards,True,False,False,False,legacy,8,0.01,2661,2467,1.3063617255919553,0.42091579298132126,29.131096582477333,33.751616232117456,14.921254069551205,12252.771170020058,0.722493922889061,128.262,ok
79df3fad6e9eccbd,2019,rb,carries,True,False,False,False,legacy,8,0.01,2661,2660,3.1634778063299804,0.5297659462131036,6.10989988303721,6.785927110206928,3.7206908217884314,9304.369399130625,0.649453395324985,128.262,ok
79df3fad6e9eccbd,2019,rb,rushing_tds,True,False,False,False,legacy,8,0.01,2661,915,0.544052030543749,0.18018174845825613,0.4744937495354051,0.6233588000954224,-0.045086899060495254,1687.465537083485,0.4910514241342385,128.262,ok
79df3fad6e9eccbd,2019,wr_te,receptions,True,False,False,False,legacy,8,0.01,6280,4422,0.9161662052558945,0.31591936980981095,1.8571095539015199,2.2884768007477536,0.40463964051818807,12541.230526369383,0.4517160098542076,6.8791,ok
79df3fad6e9eccbd,2019,wr_te,receiving_yards,True,False,False,False,legacy,8,0.01,6280,4410,0.8809490328485511,0.3069790313919183,26.00763619425452,31.875712960608986,7.795244961454625,28657.769216755885,0.5609746021140081,6.8791,ok
79df3fad6e9eccbd,2019,wr_te,receiving_tds,True,False,False,False,legacy,8,0.01,6280,1926,0.49687017544968676,0.15958823758805202,0.39273673794737834,0.5205062745908264,-0.004934153868328352,3697.90635609628,0.40263639247374283,6.8791,ok
5e92cbc72b5d43b5,2019,qb,passing_yards,True,False,False,False,legacy,8,0.1,1250,551,0.8169132509977639,0.2594585935190591,75.44409121443967,95.98216434118793,-2.5780182919406185,8262.612979280679,0.3663637218037086,2.9011,ok
5e92cbc72b5d43b5,2019,qb,passing_tds,True,False,False,False,legacy,8,0.1,1250,538,0.6583395720188803,0.230852683162027,1.0024316177136965,1.2155181874144216,0.0017004674120708095,1316.4236992678384,0.18111785597807506,2.9011,ok
5e92cbc72b5d43b5,2019,qb,interceptions,True,False,False,False,legacy,8,0.1,1250,488,0.6073692469923494,0.2090393375845923,0.7530058321168325,0.9505715338557781,-0.020830684556919523,62.079344371870576,0.17365745864168214,2.9011,ok
5e92cbc72b5d43b5,2019,qb,completions,True,False,False,False,legacy,8,0.1,1250,551,0.8537244769167908,0.2652843990694988,6.071612489314069,7.753747062036769,-0.19762347465777982,5001.388706912542,0.4215634310691469,2.9011,ok
5e92cbc72b5d43b5,2019,rb,rushing_yards,True,False,False,False,legacy,8,0.1,2661,2467,1.305803985906095,0.4207557269301907,29.117715138219623,33.745984485027165,14.936331327625437,12252.646037947665,0.722461249376507,113.4915,ok
5e92cbc72b5d43b5,2019,rb,carries,True,False,False,False,legacy,8,0.1,2661,2660,3.1630343302427772,0.5297770594129814,6.1079446353745,6.782318277078067,3.730380544247855,9304.003691983988,0.6490240762821995,113.4915,ok
5e92cbc72b5d43b5,2019,rb,rushing_tds,True,False,False,False,legacy,8,0.1,2661,915,0.5442929260621366,0.18075363235112507,0.4748801740410791,0.6233035901384777,-0.04789973514340339,1771.2675997218741,0.5452541405441518,113.4915,ok
5e92cbc72b5d43b5,2019,wr_te,receptions,True,False,False,False,legacy,8,0.1,6280,4422,0.920276040760736,0.3173345290452726,1.866152722279295,2.2959336825803303,0.40567439913335046,12681.598660674343,0.44956243344203245,2.9425,ok
5e92cbc72b5d43b5,2019,wr_te,receiving_yards,True,False,False,False,legacy,8,0.1,6280,4410,0.8800098887567418,0.3066776369241623,26.056957526634363,31.91756361621201,7.942865625880508,28607.09597305637,0.5563124199485476,2.9425,ok
5e92cbc72b5d43b5,2019,wr_te,receiving_tds,True,False,False,False,legacy,8,0.1,6280,1926,0.4971717331792319,0.15975996399510106,0.39402055756433463,0.5207129530189222,-0.0030163128232397578,3881.36737678218,0.4419461424867133,2.9425,ok
16ebfd71bc150b18,2019,qb,passing_yards,True,False,False,False,legacy,12,0.0,1250,551,0.8019018199373007,0.263280398001362,79.97822045951939,101.63626529521468,-1.137589412157276,7910.249730287059,0.4244270401551289,0.8899,ok
16ebfd71bc150b18,2019,qb,passing_tds,True,False,False,False,legacy,12,0.0,1250,538,0.666725679326629,0.23500775033969368,1.0096501853075184,1.224741760606262,0.018170198667040092,1316.671312787049,0.21102786637209148,0.8899,ok
16ebfd71bc150b18,2019,qb,interceptions,True,False,False,False,legacy,12,0.0,1250,488,0.6111720902029772,0.2103971613471433,0.7569878768687597,0.9564145334051095,-0.039253890887781744,,0.17398517648877476,0.8899,constant_fallback
16ebfd71bc150b18,2019,qb,completions,True,False,False,False,legacy,12,0.0,1250,551,0.8109786402940199,0.2643443835557476,6.3606478021711474,8.135202788314945,-0.18145433965727334,4926.975541026657,0.3872663895418266,0.8899,ok
16ebfd71bc150b18,2019,rb,rushing_yards,True,False,False,False,legacy,12,0.0,2661,2467,1.3208493242240182,0.4250666742997489,29.473484847315078,34.14278145701201,14.790972676162765,12254.617124478002,0.7139840991699415,0.1398,ok
16ebfd71bc150b18,2019,rb,carries,True,False,False,False,legacy,12,0.0,2661,2660,3.2039856776421334,0.5351590278150379,6.202483264952316,6.870413615187065,3.7051471761123995,9306.13129160168,0.6478715433656755,0.1398,ok
16ebfd71bc150b18,2019,rb,rushing_tds,True,False,False,False,legacy,12,0.0,2661,915,0.5461581956513549,0.1807748466016662,0.4744600818188881,0.6248447382491426,-0.05166917747787054,1693.0312739221094,0.07067137264667694,0.1398,ok
16ebfd71bc150b18,2019,wr_te,receptions,True,False,False,False,legacy,12,0.0,6280,4422,0.9266465785428978,0.3184882545755219,1.8753193195771733,2.3099440209912507,0.3999377500876554,12535.984543472823,0.44918710014020785,0.9031,ok
16ebfd71bc150b18,2019,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,6280,4410,0.8933153672895308,0.3103080261211839,26.240182804546908,32.13497866109231,7.695354678947315,28735.96481148254,0.5555440327494067,0.9031,ok
16ebfd71bc150b18,2019,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,6280,1926,0.4990024083905234,0.1603149465527621,0.3930576576510379,0.5216162226798488,-0.006485911891925588,3687.381203375676,0.4439114073125393,0.9031,ok
2f34663876b3436a,2019,qb,passing_yards,True,False,False,False,legacy,12,0.001,1250,551,0.7826437617097798,0.26018329363437426,77.41207007737194,98.66618777789111,-2.4848535165111145,8114.616303508635,0.47156977374091336,7.63,ok
2f34663876b3436a,2019,qb,passing_tds,True,False,False,False,legacy,12,0.001,1250,538,0.664439019779525,0.2332715438305086,1.0049460992595007,1.2230347507914188,0.009217873239438089,1314.055239204578,0.2522637699887458,7.63,ok
2f34663876b3436a,2019,qb,interceptions,True,False,False,False,legacy,12,0.001,1250,488,0.610016010796507,0.2103090953574515,0.7592643457017768,0.9590091781878586,-0.014827916964624308,319.1083380561051,0.2946892621311139,7.63,ok
2f34663876b3436a,2019,qb,completions,True,False,False,False,legacy,12,0.001,1250,551,0.8104451829609063,0.2641236241437817,6.318256303799587,8.016474278718704,-0.4341582477501672,4857.0163627266475,0.4212315408583357,7.63,ok
2f34663876b3436a,2019,rb,rushing_yards,True,False,False,False,legacy,12,0.001,2661,2467,1.3216227429136862,0.4252188798732171,29.468263691496368,34.14485281882109,14.80831631281438,12261.81141488907,0.7149752459198792,160.822,ok
2f34663876b3436a,2019,rb,carries,True,False,False,False,legacy,12,0.001,2661,2660,3.2031551586384963,0.535065642161169,6.2004499996502505,6.867388765019042,3.707236793626456,9307.578711307233,0.6483095603468747,160.822,ok
2f34663876b3436a,2019,rb,rushing_tds,True,False,False,False,legacy,12,0.001,2661,915,0.546178453018963,0.18075617385898665,0.4746222676586864,0.6249086914498685,-0.05160098467250015,1689.7675397446442,0.06900286846718505,160.822,ok
2f34663876b3436a,2019,wr_te,receptions,True,False,False,False,legacy,12,0.001,6280,4422,0.926912239293367,0.31854964791667945,1.8759958500461669,2.310646441237239,0.40056790270671383,12536.530158252514,0.44729161559831176,10.8274,ok
2f34663876b3436a,2019,wr_te,receiving_yards,True,False,False,False,legacy,12,0.001,6280,4410,0.8909855829663853,0.30991153096853125,26.261044750705484,32.16913919324666,7.6827078173703205,28682.102227103816,0.5535986831562962,10.8274,ok
2f34663876b3436a,2019,wr_te,receiving_tds,True,False,False,False,legacy,12,0.001,6280,1926,0.49799041396371024,0.15997272476591787,0.3927094547574542,0.5211373914657842,-0.006533465338061481,3680.962477315026,0.08720842887713551,10.8274,ok
9bb8d357c8ff381e,2019,qb,passing_yards,True,False,False,False,legacy,12,0.01,1250,551,0.7851657131425418,0.25802240746208,76.75871083832669,97.11110995228428,-5.090806434756494,8237.037629672413,0.4397901500741255,5.1452,ok
9bb8d357c8ff381e,2019,qb,passing_tds,True,False,False,False,legacy,12,0.01,1250,538,0.6613845848539693,0.231923309419234,0.9994193347448727,1.2162619343100114,-0.015977269570425518,1341.0347463592896,0.18529231250227013,5.1452,ok
9bb8d357c8ff381e,2019,qb,interceptions,True,False,False,False,legacy,12,0.01,1250,488,0.6017970636250736,0.20746627533886014,0.7482084115624021,0.9432836084873617,-0.021654151919509625,34.1151961184911,0.20760239546924672,5.1452,ok
9bb8d357c8ff381e,2019,qb,completions,True,False,False,False,legacy,12,0.01,1250,551,0.8184675917009165,0.25945343386674496,6.1126763373745305,7.810134088557083,-0.22014454763454017,4941.131290664293,0.43988457365898537,5.1452,ok
9bb8d357c8ff381e,2019,rb,rushing_yards,True,False,False,False,legacy,12,0.01,2661,2467,1.319973377955093,0.42484258624626303,29.442640574087605,34.09871403485217,14.83172090935925,12252.771170020058,0.7161125329457044,128.8795,ok
9bb8d357c8ff381e,2019,rb,carries,True,False,False,False,legacy,12,0.01,2661,2660,3.203635479935009,0.5350746997187492,6.201098022654464,6.869230487506614,3.705818121259041,9304.369399130625,0.6480134558498605,128.8795,ok
9bb8d357c8ff381e,2019,rb,rushing_tds,True,False,False,False,legacy,12,0.01,2661,915,0.5461371008249984,0.18075836006813487,0.4745808659304944,0.6248661925604804,-0.05119223567181795,1687.465537083485,0.07292372115830287,128.8795,ok
9bb8d357c8ff381e,2019,wr_te,receptions,True,False,False,False,legacy,12,0.01,6280,4422,0.9271676981927411,0.31874334986732333,1.8763753917943118,2.311364641018262,0.39825340103343276,12541.230526369383,0.4483871015459953,6.9816,ok
9bb8d357c8ff381e,2019,wr_te,receiving_yards,True,False,False,False,legacy,12,0.01,6280,4410,0.8917580273689402,0.3100832688697157,26.272029527638892,32.18792348822008,7.671923196610524,28657.769216755885,0.5538032910186365,6.9816,ok
9bb8d357c8ff381e,2019,wr_te,receiving_tds,True,False,False,False,legacy,12,0.01,6280,1926,0.4978151793352802,0.15988244340872146,0.3919358444709955,0.521101875771104,-0.0077666916258208735,3697.90635609628,0.05410266281119963,6.9816,ok
c24f8420c9c3f0c3,2019,qb,passing_yards,True,False,False,False,legacy,12,0.1,1250,551,0.8316574508268302,0.2604623241558633,75.89273187122551,96.55070194918353,-5.073541572703609,8262.612979280679,0.3397098834264848,2.9173,ok
c24f8420c9c3f0c3,2019,qb,passing_tds,True,False,False,False,legacy,12,0.1,1250,538,0.6603951476185133,0.23185953501212989,1.0047723322209912,1.2157298862903771,-0.015043094377822386,1316.4236992678384,0.24814958610887972,2.9173,ok
c24f8420c9c3f0c3,2019,qb,interceptions,True,False,False,False,legacy,12,0.1,1250,488,0.6077141835037112,0.209099992690793,0.7538194416173047,0.951575094461858,-0.024750821380783578,62.079344371870576,0.17412454640741834,2.9173,ok
c24f8420c9c3f0c3,2019,qb,completions,True,False,False,False,legacy,12,0.1,1250,551,0.8689335647012529,0.26572286662991457,6.091909623813017,7.800629766380851,-0.39888153742541516,5001.388706912542,0.41181866197775774,2.9173,ok
c24f8420c9c3f0c3,2019,rb,rushing_yards,True,False,False,False,legacy,12,0.1,2661,2467,1.3194602476003598,0.4246978779939927,29.435774472808642,34.09357160667232,14.842670627931714,12252.646037947665,0.7157955343151601,113.8343,ok
c24f8420c9c3f0c3,2019,rb,carries,True,False,False,False,legacy,12,0.1,2661,2660,3.202912354885537,0.5350895281038219,6.197644577821049,6.86519915219437,3.7139743598569503,9304.003691983988,0.6489144058041496,113.8343,ok
c24f8420c9c3f0c3,2019,rb,rushing_tds,True,False,False,False,legacy,12,0.1,2661,915,0.5462432616095135,0.18126819550300313,0.4750118979598394,0.6248430053618723,-0.053654660127469694,1771.2675997218741,0.2604580241951844,113.8343,ok
